SMILES,des_cv,pred_cv,Err_pred_des,jobacks,Err_joback_des,Err_joback_pred
C#CC1CC(C)CC=N1,26.8832,33.941483000000005,0.2625536596813368,36.659089320478714,0.2666702720031196,0.07413185572399321
CC(=N)C(C)CC=N,37.031,34.4563,0.06952826474777886,34.710232536625426,0.06686119031112088,0.007315783216303256
CCC1(C)CC(O)CO1,37.031,37.764053000000004,0.01979566700133844,39.39881009812355,0.06009851800667251,0.04149255000473739
CCC(N)C(C)(C)C#N,34.7887,40.914970000000004,0.17609943452756846,44.71757156219322,0.22203512434444575,0.08503595855836127
C#CC1CCC(=N)C1,34.7887,29.297005,0.15785859489699147,30.477940408071778,0.14143867775220662,0.03874721822603931
CC(=N)C1CC12CN2,38.0895,30.50631,0.19908873812264946,28.605781776562115,0.3315315168630799,0.06643860455493879
CC1CN=CC(=N)C1O,38.0895,32.660379999999996,0.14253583488523947,33.514675620795906,0.13650212315841154,0.025490195115175685
CCCC(C)C1COC1,38.0895,38.66687,0.015158248787395447,42.87205308425189,0.1115540950383982,0.09808681371027149
CCC(=N)C(C)NC#N,38.0895,36.693726,0.03664459796170863,38.6691045384532,0.014988827524486069,0.05108415521980475
CNC1=NN=C1N1CO1,26.4906,28.626608,0.08063267328401245,30.546838933773333,0.13278751829501598,0.06286185414917934
CC1=NOC(N)=C(C)O1,27.4788,31.424652000000002,0.14359623053442566,35.321471635998655,0.22203694446314134,0.11032438501308434
C#CC(CC=O)OC=O,27.4788,32.626038,0.18731668041021626,33.06588542043502,0.16896826893926611,0.013302151593472603
CC1N=NC2OC2CN1,23.7274,29.493187,0.24300121170813466,32.20506588974731,0.2632401349144959,0.08420659342947207
Nc1cnc(N)nc1,23.7274,26.942804,0.13551439839796406,28.97068150869671,0.1809857840977172,0.06999757696718191
O=CC1CCCCN1,23.7274,29.570545000000003,0.2462615034320323,30.799845325537774,0.2296260013901316,0.03991254866849911
N=C1CCC(CO)CN1,23.7274,34.18685,0.44081743054295225,34.361411833430935,0.30947540470630147,0.005080170578471421
CNCC1CNC1=O,23.1038,30.903187,0.3375802594419837,31.866522845514346,0.27498208348601866,0.030230340793204868
Cc1c2nc(C=N)n1-2,22.3786,25.161783,0.12436806674160987,25.97184223635218,0.13835145784625186,0.03118990285634649
CC1N=NC=NC=CO1,22.3786,27.771069,0.2409654121794057,30.43328242022665,0.26466689688632883,0.08747703857462585
N#CC#CCNCC=O,27.8516,32.43476,0.16455647242396415,34.8273691516576,0.20029561007841984,0.06869910676396086
CC1CCCC1NN,27.8516,32.064583,0.15126537881870447,36.515652345083765,0.23726954849952822,0.12189483301625939
O=C1OC2=NC1CC2,21.9319,22.308456,0.017169347885884884,25.780106434287404,0.14927038583398985,0.1346639294580308
C1C2C3CN1CC1C2C31,21.9319,27.932608000000002,0.27360637476720384,33.04848387450206,0.3363719775078352,0.1547991095122254
N=C1NC2C3CN3C12O,23.6176,29.904312,0.2661875945815436,28.493357579513535,0.1711190955964825,0.049518713845816784
N=CNc1ccncn1,23.6176,26.811366999999997,0.1352282634523453,28.20486106126343,0.16264079625492558,0.049406166484445395
C=C(C)CNCNOC,35.3939,38.523293,0.08841615480362164,43.69516952123932,0.1899814009693736,0.11836266063060762
CC1NNCC2CNC21,29.6861,31.22703,0.051907451649594906,34.43186954213922,0.13783072500118354,0.09307770924889794
CC(C)(CC=O)OC=O,40.7014,36.55693,0.10182621379136374,36.23716332726229,0.12319498169381088,0.008824274401664991
CC1CCC2(C=O)CC12,40.7014,33.413128,0.17906686504223632,35.56132890985482,0.14454102947544098,0.06040834174955448
CCC(C)(C)C(C)=C=O,40.7014,42.027138,0.032572288824159766,44.27479279883026,0.0807094189026825,0.05076601507866671
C=CC(C)O,35.2538,25.255487,0.2836094990606232,23.819662965294647,0.4800293375840346,0.06027894000000561
CCCC#CC1CC1=O,35.2538,34.241820000000004,0.028705521417194693,36.39720327123501,0.03141459146501647,0.05921837607062571
N=C1CC(=O)C1=N,35.2538,22.176907999999997,0.3709356581973576,20.52230614190804,0.717828384209179,0.0806245578177562
CC1CC(C)C(O)CN1,30.0824,37.937073,0.26110525602698753,39.394278765330746,0.23637642462757158,0.0369902892247687
Nc1ccnn1C=O,30.0824,25.707086999999998,0.1454442942348233,28.01038928605709,0.07397293528420566,0.08223028471809289
CCN(C=O)CCNO,40.7342,37.107132,0.0890423290991891,41.19692185586854,0.011231952170781467,0.09927416106904949
CCC1CCC(C)(C)C1,36.2511,40.598053,0.1199123055166774,43.07437922545945,0.15840690796134557,0.05748953948930737
C#CC(C)OCC(N)=O,36.2511,37.034096000000005,0.02159922772440437,39.797166158227,0.0891034840050777,0.06942881679669054
CC#CCCC(C)=O,36.036,33.85926,0.060404579890053565,35.152433399079605,0.025135289807377333,0.03678759260841001
C#CC(=C)OC1CC1,36.036,30.005740000000003,0.16733990420590156,32.31537510856608,0.11513481984764791,0.07147170969876332
C#CC#CC(=O)C#C,36.036,27.85605,0.2269938258593349,28.759483569271595,0.2530127640575259,0.03141341419068036
CC1CNCC2COC12,36.036,33.669284999999995,0.06567641190596518,35.733231918157315,0.00847301141234971,0.05775987245946696
Cc1ncn2c1C21CO1,25.581,26.852923999999998,0.049721447438482815,29.034480360876064,0.11894410776263196,0.07513674547507007
Cn1ccn(N)cco1,32.8893,31.177978999999997,0.05203277310173822,34.544698131434956,0.047920468870115245,0.09745979306651734
CC#CC=C=CCO,32.8893,32.222282,0.02028068673799777,33.6419073004343,0.022371124612919412,0.04219812175797688
C#CC#CCOC(C)=O,36.8431,32.720455,0.11189733845203756,35.668393714286715,0.03293409552229891,0.08264848532009836
CC(=O)C=CNC(C)C,36.8431,40.431335,0.09739233260010016,40.4850744657652,0.08995844799161506,0.0013273895744133385
CCC=C1CC=CC1=O,36.8431,32.331043,0.12246680536088972,34.2688432357739,0.07511945315792812,0.05654699875457111
C#CC#CC=CC(C)=O,39.7315,33.200912,0.16436800836651172,33.983406128181976,0.1691441361156322,0.023025771025731924
C=C(C)COCC(=O)O,39.7315,36.525608,0.08068892282586504,38.69858735446672,0.02669122353413393,0.0561513869889596
C=CC1C(C)C1CCC,37.8609,39.718384,0.049060740475332036,43.88473547319852,0.13726493752884578,0.09493851172335334
C#CC#CC(C)(C)CO,37.8609,39.28496,0.037612991250589714,40.350019336756134,0.06168818200512518,0.02639550994678059
CCCC(CC)C(C)N,37.8609,42.176212,0.11397807000866368,50.18049795846996,0.2455056936395055,0.15950989496147308
CC1CC(C)C(O)C1C,37.8609,40.629917,0.07313659064563678,42.34035940592871,0.1057964426561167,0.04039744654810854
C#CC(CO)CCCN,37.8609,40.005234,0.05663715771807951,44.665508314899476,0.15234592802405433,0.10433720538997884
C#CC(C)OCCC=C,39.9203,38.226944,0.04241841945760515,43.01122424401516,0.07186320078869303,0.11123329614782752
CCC(N)CCC(C)=N,39.9203,40.969826,0.026290527491750038,45.04062684810239,0.11368240644985869,0.09038064372041263
CCC(O)C1CC1CC,39.9203,41.000763,0.027065501498063086,43.450506568601725,0.0812466147668053,0.05638009224895811
CCCC#CC1CC1=O,39.9203,34.241943,0.14224233386585267,36.39720327123501,0.09679580880186256,0.05921499669009808
C=C=CN(C)CC(=O)O,36.382,35.140209999999996,0.0341320103898068,38.12101794708643,0.0456183502103816,0.07819329355852772
CCC#CCC(C)CC,36.382,41.715073,0.14658547171227365,45.941511614341536,0.20808004086999504,0.0919960720888029
CC1(C)COCC1C#N,37.8407,34.494728,0.08842256912850692,36.33090106452821,0.04155688109111839,0.05054025666104285
CCC(C)C(O)CC=O,37.8407,40.241659999999996,0.0634491717060558,43.743689477276156,0.13494493829430243,0.08005793565024698
C#CC1CC(=O)CO1,30.4546,27.199577,0.10688114992339516,28.853490749630424,0.055491006764583004,0.05732109726278465
C#CC1CCC(O)C1=O,30.4546,32.804813,0.0771710475596385,33.79231667341478,0.09877146647482275,0.02922272784545935
C#CCNC1(C)CC=N1,26.5485,34.13272,0.28567417922917016,36.48017783425142,0.27224861346280277,0.06434885939748304
N=C1OCC1CCC=O,26.5485,31.861286,0.20011624624103347,34.52183349742691,0.23096494854542426,0.07706854555176554
C1CNC2OC3C(C1)C23,26.5485,29.387184,0.1069244643978532,32.650638555333735,0.18689185955712045,0.09995071152446491
CC#CC(CC)COC,37.2321,40.34237,0.08353729925493973,44.07173477456555,0.15519322780352182,0.08462033077758079
C#CC#CC(C)C1CC1,37.2321,36.050575,0.0317340344394312,37.43919187608506,0.00553141950206843,0.03708992653156231
CC(=N)N(C)C(C)O,39.3112,34.798306,0.114799204514881,36.21016002434777,0.08564005167519512,0.03899054915522169
CC#CC(C#N)NOC,39.3112,35.004673,0.10954961934129737,37.336743638724464,0.05288239329012328,0.062460472217124974
C#CCN(CC)CCO,39.3112,39.49876,0.0047711650468231035,43.72816564138666,0.10100962564060106,0.09672039929760348
CC(=N)CCC1(C)CN1,38.141999999999996,37.77585,0.0095996961703143,38.27199903934908,0.003396714115074828,0.012963760759895837
N=C1C=C2CN2C2CC12,21.2488,29.002312,0.36489174478290404,29.709623641803766,0.2847839388277785,0.023807492492382957
O=CC1C=CN=CO1,21.2488,22.398594,0.05411100403730523,26.28224478668556,0.19151502573461593,0.14776708832165647
O=CC1=CC=NC1O,21.2488,24.681389000000003,0.16154271558772587,26.775428488981603,0.20640672440614258,0.07820750617840988
NCc1cncc(N)c1,26.9253,32.880096,0.2211598918321012,35.28965458383714,0.23702001854299992,0.06827946071596662
N#CC#CC1OCC1O,26.9253,29.897947,0.11040349824890966,30.99294750708573,0.1312442937592744,0.03533063471408742
C#CC(C)(CC=O)NN,41.376000000000005,37.04637,0.10464106100249082,41.28241296100529,0.0022669953687812164,0.10261132179959025
CC(=N)N(C)CC(C)O,41.376000000000005,39.90328,0.03559362067792729,41.68215819404672,0.007345065786215543,0.04267720941332611
Cn1nccc1N,21.2766,24.317870000000003,0.1429396231729397,26.968848069139156,0.21106752704253912,0.09829778648101421
CCNOC(C=N)NC,36.6951,38.08076,0.03776147103592988,40.90910710757197,0.10300902184178916,0.06913734636482607
C#CC(C)NCC=CO,36.6951,38.711273,0.05494393511284555,40.287164867757696,0.08916152028936819,0.03911647476139237
CC1NCCC2CC21,27.3345,30.443638,0.11374409072419076,32.67860825145405,0.16353536877496194,0.06839245521891542
C#CC(CNC)CNO,38.0761,38.518444,0.011617367883772241,42.43445364580918,0.10270790057030961,0.09228372959612549
CCC(N)C(C)C1CC1,38.0761,41.657703000000005,0.094064344816255,44.8746531351175,0.15150096235055166,0.07168746520293454
C#CC(=C)CC(C)O,38.0761,34.555832,0.09245348370290836,37.06987079115167,0.027144125063648855,0.06781892511348472
CCC(C)(N)CCC=N,38.0761,41.213375,0.08239486427319861,44.984741608361496,0.1535774434031063,0.0838365737697268
CC(=O)CCC1(C)CN1,38.0761,37.744183,0.00871721140899606,38.094790104153674,0.0004906210036222049,0.009203544715565863
C#CC#CC(C#N)CO,39.2533,33.072617,0.1574564029738026,34.93748695663286,0.1235295786650101,0.053377335323163945
CCC1=CCCC1C=N,39.2533,34.95581,0.10948097238002928,36.50703012106489,0.0752257817145878,0.04249099737559385
C#CC#CCC(=O)CO,33.4139,34.22367,0.02423455386748204,35.05813629926988,0.04690027687821293,0.02380235766518093
O=C1C=C2CC23OC13,25.9489,24.123820000000002,0.07033364222775182,23.391291076150104,0.1093402204916191,0.03131631005168368
Cn1ncc(=O)nn1,25.9489,23.970005,0.07626122743544457,25.26334082428537,0.02713652087754006,0.05119417234960859
Cc1ccc(ON)cn1,25.9489,31.682053000000003,0.22094010198138225,33.783346570253045,0.23190261965199868,0.06219909463034888
N=CC1CCNN1,25.9489,22.852024,0.1193451715344719,24.34450929653971,0.06590359591632168,0.06130685479669324
NC12C3C1C32CO,25.9489,25.949627,2.8013619360496004e-05,25.992782307254895,0.0016882497124076242,0.0016602804095677993
C#CC(C)C(O)CCO,41.5717,40.41858,0.027738122290825246,42.607851160548506,0.02431831534156081,0.05138187214133904
CC(=O)C(C=O)CC#N,41.5717,33.282270000000004,0.19940082979118195,35.35870039811783,0.17571346039100716,0.058724737468811454
CC(=N)NC(C)CC=O,39.6362,37.740936,0.04781648393900342,39.67637697387216,0.0010126170012603318,0.04878068819506114
C#CC(CCO)CCO,39.6362,39.248207,0.009788852304581316,42.6591567864867,0.07086302248347039,0.07995820929041889
CC#CC(CO)COC,30.9864,38.715263,0.2494275994210111,41.701914419960886,0.256954976024598,0.07161904822602835
CC1ONCC2CC21O,30.9864,33.178726,0.07075123913358966,33.90103543066086,0.08597482034500929,0.02130641207517784
N#CC1CC2C(O)C12,30.9864,26.798277000000002,0.1351600411391734,28.92876487951177,0.07112765197747893,0.07364600211537703
CC1CCC2C=CCC12,32.0192,32.953686,0.029185168914215506,36.508320047736156,0.12296156168967637,0.0973650401631279
C#CCNCC(N)CO,32.0192,39.107605,0.22137982774300272,43.36824656725838,0.26169023342130104,0.09824334402477383
O=CC12CC3NC1C32,25.8368,24.57999,0.04864416696483735,26.81480753322207,0.036472666529877996,0.08334266544532362
CC1CCC(O)CO1,30.4988,31.053019,0.01817181561065648,33.389188061316396,0.08656658724400383,0.06996783081476021
CONCC(C#N)CO,29.8684,36.182972,0.2114131307450584,39.6206840803783,0.24614123422487816,0.08676559126046958
C#CC1NC1NC1CC1,29.8684,33.611244,0.12531117172865486,34.768495488872354,0.14093493031473353,0.03328448564139718
CC(O)C(O)NC=O,35.4439,32.940315000000005,0.07063513759541044,34.60460920533144,0.02425372844665009,0.0480945817204901
C#CC#CC(=C)C,36.3787,27.799213,0.2358381852725956,29.365237805737074,0.23883553202122243,0.05332920564433906
CCCC1CC1C(C)=O,36.3787,38.481346,0.05779882542177405,40.503246877643406,0.10183249975250827,0.049919476424973554
C#CC#CCOC=CO,36.3787,33.562459999999994,0.07741448009336943,35.1121946053025,0.03607024308603716,0.04413664889714611
NC1CCC=CNC1,26.516,30.560847999999996,0.1525436806488153,31.920991504335376,0.1693240482082549,0.0426096884913694
C#CC1CCCC(O)C1,34.4653,35.293056,0.02401709800979856,36.9704600888426,0.0677611282851911,0.0453714691354038
COC1C=C(C)NC1C,39.0476,36.807114,0.057378337017872164,39.08646201084298,0.0009942575726653267,0.05831553672498335
C.CC#CCCC,37.5923,33.751682,0.1021650103480197,29.576822731182844,0.2710053524568222,0.1411530679532932
N=C1C2CC3CC(O)C132,28.8557,30.219009999999997,0.04724575731706608,30.56830388522548,0.05602547958355091,0.01142666883111906
CCCC1CC2=CN21,28.8557,29.372359999999997,0.017904962606770543,33.514538555439415,0.1390094793557373,0.12359348312635926
O=CC1N=CC=C1O,28.8557,25.747375,0.10771960173271657,26.775428488981603,0.07769330421264597,0.03839540754332494
C#CC#CC1CC1=O,28.8557,26.940720000000002,0.06636402497627197,27.728730186632045,0.040642676595095684,0.028418545722369244
OCC12CCC13CC23,28.8557,30.112888,0.04356811084748046,29.07409850665802,0.007511789457823054,0.0357290353509704
CCCC(C=O)CC,42.1124,35.32995,0.1610559259198486,40.692817288120054,0.034885338653963954,0.13178903908640663
C=C(C)NCC(C)=CC,42.1124,41.19449,0.021796702980817432,43.448345814627984,0.03074790972083921,0.051874375706822996
CCC1(C)CC(C)C1O,42.1124,40.435696,0.039814979716345816,42.34708393707807,0.00554191493862423,0.045136235116404404
C#CC#CC(C)CO,42.1124,32.597443,0.2259419404509569,34.90321817513391,0.20654776842331773,0.06606196493298182
N#CC1CC1=N,21.5437,21.046856,0.023062151510015887,19.51594105590674,0.10390269873660715,0.07844433121147942
CC1N=NC=NN=N1,21.5437,26.618645,0.2355651403591522,25.684708942640444,0.1612246785388232,0.03636155891216206
N#CC1CCCC1=O,21.5437,26.554446999999996,0.2325852650228264,27.917985049065667,0.2283218161290259,0.0488408474561922
CC12C=NCN1C1CC12,33.8052,29.764221000000003,0.11953719571526715,32.344984915241994,0.04514502290183183,0.07978868816927019
CC#CC(CC)COO,33.8052,38.22667,0.1307925795890407,41.701914419960886,0.1893609569200275,0.08333536885053507
CC1CCC(C)OC1,33.8052,32.52039,0.03800629616494603,35.759008415921066,0.054638215724437375,0.09056790328892704
CCCC#CC1CC1C,33.8052,38.385329999999996,0.13548596666179502,41.217871752886076,0.1798412057111377,0.06872120350774163
CC(=N)C(C)C(C)=O,33.8052,34.07309,0.00792450864391797,34.563711833094175,0.021945323371430063,0.014194709048129833
C#CC1CC2CC(C)C12,26.6195,34.164978000000005,0.2834567902230978,37.900212146846954,0.2976424539033995,0.09855443901935244
N#CC1CCC(NO)N1,26.6195,32.147224,0.20765695923174865,33.240014023795275,0.19917302137886886,0.03287573895164385
N=CC1CCN2CC2C1,26.6195,31.592314000000002,0.18681093808972726,33.460906296220486,0.20445968305984724,0.05584404318515268
C#Cc1cnco1,23.3086,21.019445,0.09821072825860304,23.07058460307426,0.01031683422942055,0.08890713600733527
O=CCNC1CCCC1,23.3086,33.739647,0.4475192380332193,37.38976305223476,0.3766047683309173,0.09762340689710788
OC1CNC2NCNC12,23.3086,30.197653000000003,0.29555841263621424,32.06204918753456,0.2730158991502585,0.058149626576563924
C#Cc1ocnc1O,24.5777,24.701432999999998,0.0050343678115810355,27.35186995049602,0.10142523913417888,0.09690148992712497
CC1CCC=CCC1,27.6251,30.096107,0.08944791088213823,33.58801590490195,0.17753105517708484,0.10396294067469254
C1=CC2CCCC2CC1,27.5196,31.864838,0.15789610483017102,34.865794981512884,0.21069919631570438,0.08607166373530568
CC(C)C1CCC(=O)O1,36.5487,34.514374,0.05566069985261095,38.16147897615856,0.042261962047282074,0.09557032573179619
CNNC(O)C(C)C,36.5487,35.79511,0.0206188237839918,40.10762476507605,0.08873436873716353,0.10752356416855663
N#CC#CC1CCCO1,21.487,29.905440999999996,0.3917923062400377,31.72024279546714,0.32260922028407313,0.05721273343237086
CC1=CC2=NC2=CC1C,26.7259,30.685211,0.14814510200369774,33.37962842730236,0.19933500583427832,0.08072041404446854
C=C1NN=CC=C=C1C,22.7796,29.431853999999998,0.2920268243536707,33.77008273170196,0.3254502755891845,0.1284636690460167
O=C1C=CCNC2CC12,26.2263,29.532653999999997,0.12607015890894835,30.3840959917104,0.1368411945790574,0.02802262051642736
C#CCCC(C)=O,26.2263,32.460045,0.2376905953504629,31.137721110735136,0.1577321954059721,0.04246694498169221
C#CC(=O)C#CCCC,38.7081,35.184334,0.09103433644974747,37.42795665387455,0.03420286493232668,0.05994510132153561
COC1=CCC(=O)N1,30.3855,27.539886,0.09365037683732784,28.26289602353412,0.07510214008848985,0.025581597262080952
CCCC#CC(C)C#N,36.9707,37.377865,0.01101317631655564,40.503782226141524,0.0872284520595027,0.07717593405694415
C#CC#CC(C)C=O,36.9707,30.622856,0.17169931485915285,32.84258157695754,0.1256940905625628,0.06758681779494795
O=Cc1cccc(O)n1,26.916999999999998,26.996408000000002,0.0029501230643984274,29.949792907257653,0.10126256687814111,0.09861119629117583
CCn1cc(O)nc1N,26.916999999999998,33.914795,0.2599767775708659,36.72213158625988,0.2670087808826602,0.07644808362133002
N#CC1=CC(C#N)C1,27.5615,23.916832,0.13223765142627053,26.4930638732003,0.04032890011941964,0.09724174921898518
CC1=NC2CNCC12,27.5615,27.361079999999998,0.0072717315937907735,29.912147346431688,0.07858504169584819,0.08528532963167604
OC1CCC2CCC12,22.9941,29.440615,0.28035516503439506,31.61234347122405,0.2726227329229492,0.06869874968937123
O=CC1NC2OC12O,22.9941,25.62817,0.11455416882712237,26.221831768709745,0.12309329863680103,0.02263998083528835
N#CC1CCC(=N)C1,32.8001,27.195726,0.17086452801505728,28.236685934775767,0.16161294833838905,0.036865513792245015
CC1CNCC2C=C1C2,32.8001,31.164259,0.049873050481273565,35.11949469130766,0.06604294030123746,0.11262222665995839
CC1CC2C1CC2(C)C,32.0029,38.588524,0.2057820967707957,40.52268519859471,0.21024730115590093,0.04773033151963442
CC1CCC(=N)C(O)C1,32.0029,36.974083,0.15533538981708994,36.195866743764455,0.11584103713960076,0.02150014148700032
N#CC1CCCOC1,32.1107,27.094423,0.1562182296222947,29.79037969176224,0.07788824218576126,0.09049756061040531
CC1OC1(O)CCC#N,32.1107,35.038340000000005,0.0911733946073052,36.18433217045243,0.11258000151178396,0.03167094987559901
N#CC1C(=O)C1C=O,30.2534,25.734388,0.14937202590649545,26.241678892772352,0.1528759315903595,0.01933149532258298
COC1=C(C)C(C)C1,41.5254,34.540465999999995,0.16820870338169525,35.944375363729336,0.15526837174926536,0.03905783170587502
CC1(OO)CCN1CO,41.5254,35.807957,0.1376854480497083,36.805196675401305,0.12824828423627016,0.027095078018366
C#CC(CO)CCCC,41.0119,40.828415,0.004473947391069657,45.02897714109135,0.08921093473885637,0.09328575525776524
CC#CC(CC)CCO,41.0119,41.154053000000005,0.003466133838593259,43.571691259736866,0.05874895340824849,0.05548644520877067
CCC(C)CC(O)C#N,41.0119,39.183273,0.0445877095323628,42.73641704185717,0.040352401095490494,0.08314089686969149
C#CC(CCO)CCO,41.0119,39.248207,0.04300441841794311,42.6591567864867,0.03861437755864195,0.07995820929041889
O=C1OC2CC13OC23,23.64,21.873798,0.07471242088150053,24.695849070863133,0.042754110937163664,0.11427228368481845
Nc1cnc(N)nc1,23.64,26.943014,0.1397214105286574,28.97068150869671,0.18400262717659893,0.0699903282595552
N#CC1CCCC(O)C1,23.64,33.552155,0.4192958773695272,34.729205615546604,0.3193049025740599,0.03389224126162264
N=CCc1ccco1,24.8625,25.760172,0.036105455616240865,27.364167625148784,0.09142129442481742,0.05861664228641277
