MolWt,HeavyAtomCount,HeavyAtomMolWt,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumValenceElectrons,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumRadicalElectrons,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAromaticHeterocycles,NumSaturatedCarbocycles,NumSaturatedHeterocycles,Logp,TPSA,QED,heat_capacity
143.18599999999998,10,130.082,3,0,3,5,58,0,0,0,0,0,0,0,0,0,0,1.29918,42.25,0.544576808022461,44.085
131.21899999999997,9,114.08299999999998,2,2,2,4,56,0,0,0,0,0,0,0,0,0,0,0.8863000000000001,46.25,0.5947938739964111,44.085
143.23,10,126.09399999999998,2,2,2,1,60,0,1,1,0,0,1,0,0,0,1,0.7568999999999999,32.26,0.5676490264673805,44.085
141.25799999999995,10,122.10599999999998,1,1,1,4,60,0,0,0,0,0,0,0,0,0,0,2.3276,26.02,0.5973499533162667,44.085
174.25199999999998,12,156.108,6,5,6,7,72,0,0,0,0,0,0,0,0,0,0,-2.4281999999999977,100.49,0.16782377216951927,44.085
112.172,8,100.07599999999998,1,0,1,2,46,0,2,2,0,1,1,0,0,1,1,1.5737999999999999,12.53,0.49388619566549824,44.085
123.155,9,114.08299999999998,2,1,2,1,48,0,0,0,0,0,0,0,0,0,0,0.67438,44.019999999999996,0.5207550631275295,44.085
141.17,10,130.082,2,2,3,3,56,0,0,0,0,0,0,0,0,0,0,-0.49330000000000007,49.33,0.3162609666936232,44.085
113.16000000000001,8,102.07199999999999,2,1,2,2,46,0,0,0,0,0,0,0,0,0,0,0.91698,44.019999999999996,0.5782367851013254,44.085
127.18699999999998,9,114.08299999999998,2,1,2,3,52,0,0,0,0,0,0,0,0,0,0,1.30708,44.019999999999996,0.620748498836182,44.085
123.199,9,110.09499999999998,1,1,1,2,50,0,1,1,0,0,1,0,0,0,1,1.1518,12.03,0.5430719157357662,44.085
167.21200000000002,12,154.108,4,1,4,6,66,0,0,0,0,0,0,0,0,0,0,0.29137999999999953,48.29,0.20299476339724232,44.085
130.23499999999999,9,112.091,2,2,2,4,56,0,0,0,0,0,0,0,0,0,0,0.7086,52.04,0.5885339334632784,44.085
126.20299999999999,9,112.09099999999998,2,0,2,3,52,0,0,0,0,0,0,0,0,0,0,1.24028,27.03,0.5685542046369847,44.085
126.203,9,112.091,1,1,2,1,52,0,1,1,0,0,1,0,0,0,1,1.32537,27.090000000000003,0.5634245380402436,44.085
155.28499999999997,11,134.117,1,1,1,7,66,0,0,0,0,0,0,0,0,0,0,3.632570000000002,23.85,0.42857399148230485,44.085
154.257,11,136.11299999999997,2,2,2,6,64,0,0,0,0,0,0,0,0,0,0,1.4235,38.05,0.2627044300632159,44.085
146.186,10,132.07399999999998,3,1,3,5,60,0,0,0,0,0,0,0,0,0,0,0.5664,46.53,0.455246171901337,44.085
141.214,10,126.094,2,2,2,2,58,0,0,0,0,0,0,0,0,0,0,0.49960000000000016,46.25,0.43427911905535616,44.085
137.186,10,126.098,3,1,3,3,54,0,0,0,0,0,0,0,0,0,0,0.7771600000000001,73.6,0.6241257767865427,44.085
131.178,10,122.10599999999998,1,1,1,0,50,0,0,0,0,0,0,0,0,0,0,0.43939999999999996,12.03,0.3713438029393933,44.085
127.187,9,114.08299999999998,2,1,2,2,52,0,2,2,0,0,2,0,0,0,2,0.5257000000000001,24.56,0.547002488249456,44.085
161.25300000000001,11,142.101,5,4,5,7,68,0,0,0,0,0,0,0,0,0,0,-1.3286999999999975,51.36,0.2753164963867865,44.085
128.21499999999997,9,112.08699999999997,1,1,1,3,54,0,1,1,0,1,0,0,0,1,0,1.805,20.23,0.6142018006622333,44.085
126.20299999999999,9,112.091,2,2,2,1,52,0,0,0,0,0,0,0,0,0,0,0.8468000000000002,38.05,0.2364159663757473,44.085
143.18600000000004,10,130.082,3,1,3,5,58,0,0,0,0,0,0,0,0,0,0,0.54508,53.25,0.6109165941170758,44.085
109.172,8,98.08399999999999,1,0,1,1,44,0,1,1,0,1,0,0,0,1,0,1.80208,23.79,0.5033716004035358,44.085
124.14299999999999,9,116.07899999999998,3,2,3,1,48,0,0,0,0,0,0,0,0,0,0,-0.5587200000000001,56.05,0.3637257868376017,44.085
159.189,11,146.085,5,4,5,4,64,0,1,1,0,0,1,0,0,0,1,-1.692599999999999,73.39,0.22362042382895952,44.085
132.16299999999998,9,120.06700000000001,4,3,4,3,54,0,0,0,0,0,0,0,0,0,0,-0.5881000000000001,78.84,0.2077404281559943,44.085
129.203,9,114.08299999999998,2,2,2,2,54,0,1,1,0,1,0,0,0,1,0,0.3521000000000002,46.25,0.5649079441014205,44.085
148.162,10,136.06599999999997,5,5,5,2,60,0,1,1,0,0,1,0,0,0,1,-2.823099999999999,84.75,0.2726820511833566,44.085
148.249,11,132.12099999999998,0,0,0,3,60,0,0,0,0,0,0,0,0,0,0,2.8394000000000013,0.0,0.5397899722751083,44.085
131.17499999999998,9,118.07099999999997,3,2,3,3,54,0,1,1,0,0,1,0,0,0,1,-0.5149999999999999,58.78,0.5068217550159034,44.085
146.194,10,132.082,5,4,5,3,60,0,1,1,0,0,1,0,0,0,1,-2.587399999999999,87.53999999999999,0.32825006688246017,44.085
140.186,10,128.08999999999997,3,2,3,3,56,0,0,0,0,0,0,0,0,0,0,-0.08893000000000006,47.32000000000001,0.3268111820329518,44.085
137.182,10,126.09399999999998,2,0,2,3,54,0,0,0,0,0,0,0,0,0,0,1.18598,33.019999999999996,0.5471676295712449,44.085
147.17400000000004,10,134.07,4,2,4,6,60,0,0,0,0,0,0,0,0,0,0,0.21256999999999976,62.54,0.24421335576433764,44.085
144.21800000000002,10,128.08999999999997,3,2,3,3,60,0,1,1,0,0,1,0,0,0,1,-0.17650000000000005,35.5,0.5767191893941435,44.085
160.22100000000003,11,144.09300000000002,5,4,5,6,66,0,0,0,0,0,0,0,0,0,0,-1.5143299999999982,97.15,0.21551327801219256,44.085
130.191,9,116.079,3,3,3,3,54,0,1,1,0,0,1,0,0,0,1,-0.5187000000000002,44.29,0.48150112279823887,44.085
143.19000000000003,10,130.086,4,2,4,5,58,0,0,0,0,0,0,0,0,0,0,-0.3609199999999997,57.08,0.31329615835042723,44.085
159.27299999999997,11,138.10499999999996,2,1,2,7,68,0,0,0,0,0,0,0,0,0,0,1.788,35.25,0.5747050158904875,44.085
123.15499999999997,9,114.08299999999998,2,1,2,1,48,0,0,0,0,0,0,0,0,0,0,0.67438,44.019999999999996,0.5207550631275294,44.085
129.20700000000002,9,114.087,3,3,3,1,54,0,1,1,0,0,1,0,0,0,1,-0.33409999999999956,36.089999999999996,0.4533569934776364,44.085
143.19,10,130.08599999999998,4,3,4,5,58,0,0,0,0,0,0,0,0,0,0,-0.27732000000000023,68.08,0.2811936348871796,44.085
128.219,9,112.091,2,2,2,2,54,0,1,1,0,0,1,0,0,0,1,0.899,24.06,0.5770750526560564,44.085
152.24099999999999,11,136.113,2,1,2,6,62,0,0,0,0,0,0,0,0,0,0,1.7018799999999998,35.82,0.46424654398234,44.085
142.24599999999998,10,124.10199999999999,2,2,2,5,60,0,0,0,0,0,0,0,0,0,0,1.7896999999999998,38.05,0.45343237142801657,44.085
157.25699999999998,11,138.10499999999996,2,1,2,3,66,0,1,1,0,0,1,0,0,0,1,1.4093999999999998,21.259999999999998,0.6685109587595861,44.085
116.20399999999998,8,100.07599999999998,1,0,1,2,50,0,0,0,0,0,0,0,0,0,0,2.0674,9.23,0.5363312435330767,44.085
141.17,10,130.082,3,1,3,3,56,0,0,0,0,0,0,0,0,0,0,-0.44750000000000023,52.32,0.4276574766360226,44.085
137.186,10,126.098,3,2,3,3,54,0,0,0,0,0,0,0,0,0,0,-0.5498200000000002,61.839999999999996,0.31151119242165753,44.085
133.14700000000002,9,122.05899999999998,4,4,4,3,54,0,0,0,0,0,0,0,0,0,0,-1.8255,86.71000000000001,0.26938161084599443,44.085
128.219,9,112.091,2,2,2,3,54,0,1,1,0,1,0,0,0,1,0,0.7418,38.05,0.43440418070026227,44.085
122.171,9,112.091,2,1,2,2,48,0,0,0,0,0,0,0,0,0,0,0.49828000000000006,49.81,0.5419908325698081,44.085
140.23000000000002,10,124.10199999999999,2,1,2,5,58,0,0,0,0,0,0,0,0,0,0,1.66518,49.81,0.6310659514553655,44.085
128.17099999999996,9,116.07499999999997,2,2,2,1,52,0,0,0,0,0,0,0,0,0,0,0.1431,40.46,0.49315037148395674,44.085
143.186,10,130.08199999999997,3,2,3,4,58,0,1,1,0,0,1,0,0,0,1,-0.3101,49.33,0.5672567136644413,44.085
143.19,10,130.08599999999998,4,2,4,5,58,0,0,0,0,0,0,0,0,0,0,-0.026419999999999944,71.07,0.2452938902864253,44.085
156.27300000000002,11,136.113,2,2,2,5,66,0,1,1,0,1,0,0,0,1,0,0.9693,38.05,0.622202489480079,44.085
125.17099999999996,9,114.08299999999998,2,2,2,1,50,0,0,0,0,0,0,0,0,0,0,0.80037,44.08,0.3948664363650883,44.085
108.144,8,100.08,2,0,2,2,42,0,0,0,0,0,0,0,0,0,0,1.44986,47.58,0.5370803037436823,44.085
145.24599999999998,10,126.09399999999998,2,2,2,5,62,0,0,0,0,0,0,0,0,0,0,1.147,32.26,0.5686750823205814,44.085
143.19,10,130.08599999999998,4,3,4,4,58,0,0,0,0,0,0,0,0,0,0,-0.49552000000000035,82.07,0.214411218601648,44.085
128.219,9,112.091,2,1,2,3,54,0,0,0,0,0,0,0,0,0,0,1.7572,38.379999999999995,0.3508335304104026,44.085
143.23000000000002,10,126.09399999999998,2,2,2,2,60,0,1,1,0,0,1,0,0,0,1,0.7552999999999999,32.26,0.5977451673336414,44.085
128.21499999999997,9,112.08699999999997,1,1,1,2,54,0,1,1,0,1,0,0,0,1,0,1.9475,20.23,0.6022962282239082,44.085
144.174,10,132.078,4,2,4,5,58,0,0,0,0,0,0,0,0,0,0,-0.5455200000000002,65.28,0.40130979663229993,44.085
132.207,9,116.07900000000001,3,3,3,4,56,0,0,0,0,0,0,0,0,0,0,-0.14329999999999987,58.28,0.36830572864671307,44.085
112.176,8,100.08,2,0,2,2,46,0,0,0,0,0,0,0,0,0,0,1.19778,27.03,0.3961603153368891,44.085
141.214,10,126.09399999999998,2,1,2,4,58,0,0,0,0,0,0,0,0,0,0,1.4042,32.59,0.5896804849697523,44.085
142.15800000000002,10,132.07799999999997,4,3,4,4,56,0,1,1,0,1,0,0,0,1,0,-0.18003000000000002,73.18,0.3763177817004545,44.085
125.21499999999999,9,110.09499999999998,1,1,1,1,52,0,2,2,0,1,1,0,0,1,1,1.3943999999999999,12.03,0.5582056592428098,44.085
126.199,9,112.08699999999997,1,1,1,3,52,0,0,1,0,1,0,0,0,0,0,1.7250999999999999,20.23,0.5707951083638947,44.085
143.23,10,126.09399999999998,2,1,2,5,60,0,0,0,0,0,0,0,0,0,0,1.3405,43.09,0.5900585757504603,44.085
128.175,9,116.07900000000001,3,2,3,3,52,0,0,0,0,0,0,0,0,0,0,-0.14422000000000018,70.03999999999999,0.5552287346563162,44.085
125.17499999999998,9,114.08699999999999,1,0,3,3,50,0,0,0,0,0,0,0,0,0,0,1.3425799999999999,49.1,0.41448254524025735,44.085
144.25799999999995,10,124.09799999999997,1,1,1,5,62,0,0,0,0,0,0,0,0,0,0,2.5836000000000006,20.23,0.6284767673430639,44.085
112.176,8,100.08,2,1,2,2,46,0,0,0,0,0,0,0,0,0,0,1.0274800000000002,49.81,0.57958073527792,44.085
111.18799999999999,8,98.08399999999999,1,1,1,1,46,0,0,0,0,0,0,0,0,0,0,1.3422,26.02,0.4008307575865856,44.085
122.171,9,112.091,2,2,2,0,48,0,0,0,0,0,0,0,0,0,0,-0.7008999999999999,52.04,0.41730973768356466,44.085
141.214,10,126.094,2,2,2,3,58,0,0,0,0,0,0,0,0,0,0,0.49960000000000016,46.25,0.4438512867938988,44.085
144.218,10,128.09,3,2,3,3,60,0,1,1,0,0,1,0,0,0,1,0.26320000000000005,47.28,0.4410910841632107,44.085
127.23100000000001,9,110.09499999999998,1,1,1,3,54,0,1,1,0,1,0,0,0,1,0,1.6273,26.02,0.6123231127723509,44.085
131.219,9,114.083,2,2,2,4,56,0,0,0,0,0,0,0,0,0,0,0.7422,46.25,0.5908823268746598,44.085
130.18699999999998,9,116.07499999999997,2,0,2,4,54,0,1,1,0,0,1,0,0,0,1,1.0577999999999999,21.759999999999998,0.5306065121249424,44.085
128.17499999999998,9,116.079,3,1,3,4,52,0,0,0,0,0,0,0,0,0,0,0.33957999999999977,45.05,0.43835235202340556,44.085
129.20299999999997,9,114.08299999999998,2,2,2,4,54,0,0,0,0,0,0,0,0,0,0,1.57717,44.08,0.555926742993509,44.085
98.18900000000001,7,84.07699999999998,0,0,0,0,42,0,1,1,0,1,0,0,0,1,0,2.5866000000000007,0.0,0.43656953206962734,44.085
143.27399999999997,10,122.10599999999998,1,1,1,5,62,0,0,0,0,0,0,0,0,0,0,2.4075,26.02,0.6280921233981208,44.085
147.22199999999998,10,130.08599999999998,4,4,4,5,62,0,0,0,0,0,0,0,0,0,0,-0.842199999999999,70.31,0.17700993987872474,44.085
125.215,9,110.09499999999998,1,0,1,4,52,0,0,0,0,0,0,0,0,0,0,2.7263800000000007,23.79,0.5298246329431044,44.085
131.131,9,122.05899999999998,4,1,4,4,52,0,0,0,0,0,0,0,0,0,0,-0.5086200000000001,62.48,0.5218516141576969,44.085
144.214,10,128.08599999999998,2,1,2,6,60,0,0,0,0,0,0,0,0,0,0,1.3741,37.3,0.4513569313914057,44.085
130.19099999999997,9,116.079,3,3,3,2,54,0,1,1,0,0,1,0,0,0,1,-0.5944,58.28,0.43764279856767674,44.085
145.202,10,130.08199999999997,3,1,3,4,60,0,1,1,0,0,1,0,0,0,1,0.3573,30.490000000000002,0.5792045450145216,44.085
132.207,9,116.07900000000001,3,3,3,4,56,0,0,0,0,0,0,0,0,0,0,-0.7090999999999994,72.27,0.47294697907185396,44.085
141.218,10,126.098,3,3,3,5,58,0,0,0,0,0,0,0,0,0,0,0.003799999999999748,50.08,0.21857430525765004,44.085
114.18799999999999,8,100.07599999999998,1,1,1,2,48,0,1,1,0,1,0,0,0,1,0,1.4149,20.23,0.5752234358401787,44.085
121.18299999999999,9,110.09499999999998,1,0,1,2,48,0,0,0,0,0,0,0,0,0,0,1.94958,23.79,0.5120919690270967,44.085
113.16,8,102.07199999999999,2,1,2,3,46,0,0,0,0,0,0,0,0,0,0,0.91858,44.019999999999996,0.5910217349917761,44.085
109.172,8,98.08399999999999,1,0,1,1,44,0,1,1,0,1,0,0,0,1,0,1.94618,23.79,0.504510060692167,44.085
124.22699999999999,9,108.09899999999998,0,0,0,2,52,0,0,0,0,0,0,0,0,0,0,2.6919000000000013,0.0,0.4963960408489329,44.085
162.237,11,144.093,5,5,5,6,68,0,0,0,0,0,0,0,0,0,0,-1.5557999999999987,96.33,0.14087863244992097,44.085
124.187,9,112.091,2,1,2,1,50,0,0,0,0,0,0,0,0,0,0,0.9803999999999999,38.379999999999995,0.24048417609432116,44.085
140.23,10,124.10199999999999,2,2,2,3,58,0,0,0,0,0,0,0,0,0,0,0.8893,38.05,0.264295398233556,44.085
142.24199999999996,10,124.09799999999998,1,0,1,4,60,0,1,1,0,1,0,0,0,1,0,2.4575000000000005,9.23,0.5855696830067996,44.085
121.18299999999999,9,110.09499999999998,1,0,1,1,48,0,0,0,0,0,0,0,0,0,0,1.80548,23.79,0.48517855537624105,44.085
107.156,8,98.08399999999999,1,0,1,2,42,0,0,0,0,0,0,0,0,0,0,1.55948,23.79,0.4910930045743697,44.085
142.202,10,128.08999999999997,3,2,3,5,58,0,0,0,0,0,0,0,0,0,0,0.4506699999999998,52.95,0.3324842027619012,44.085
141.25799999999998,10,122.10599999999998,1,1,1,3,60,0,1,1,0,1,0,0,0,1,0,1.888,12.03,0.6325828241696517,44.085
113.16,8,102.07199999999999,2,2,2,2,46,0,0,0,0,0,0,0,0,0,0,-0.28060000000000007,46.25,0.48367100178899974,44.085
157.26099999999997,11,138.10899999999998,3,2,3,5,66,0,1,1,0,0,1,0,0,0,1,-0.5135999999999983,41.29,0.5279753857184216,44.085
115.13199999999999,8,106.05999999999999,2,1,3,3,46,0,0,0,0,0,0,0,0,0,0,-0.29009999999999997,46.17,0.5135782298097091,44.085
147.21800000000002,10,130.082,3,3,3,5,62,0,0,0,0,0,0,0,0,0,0,0.7622999999999998,52.489999999999995,0.5031829320437748,44.085
138.214,10,124.10199999999999,1,2,2,3,56,0,0,0,0,0,0,0,0,0,0,1.23257,35.88,0.26153304397353455,44.085
145.25,10,126.098,3,3,3,5,62,0,0,0,0,0,0,0,0,0,0,0.4330000000000007,50.08,0.22751840539571982,44.085
145.246,10,126.09399999999997,2,2,2,6,62,0,0,0,0,0,0,0,0,0,0,1.147,32.26,0.5873141823169048,44.085
144.21799999999996,10,128.08999999999997,3,2,3,4,60,0,0,0,0,0,0,0,0,0,0,0.17690000000000017,58.61,0.5527502246042917,44.085
140.26999999999998,10,120.10999999999997,0,0,0,4,60,0,1,1,0,1,0,0,0,1,0,3.468700000000003,0.0,0.5606314487499526,44.085
162.233,11,144.089,4,3,4,7,68,0,0,0,0,0,0,0,0,0,0,-0.8627999999999987,67.51,0.3363702352574701,44.085
126.159,9,116.079,3,0,3,3,50,0,0,0,0,0,0,0,0,0,0,0.96488,45.379999999999995,0.4174150118765767,44.085
131.219,9,114.083,2,2,2,4,56,0,0,0,0,0,0,0,0,0,0,0.5997,46.25,0.5865869797548877,44.085
131.17499999999998,9,118.07099999999998,3,1,3,3,54,0,1,1,0,0,1,0,0,0,1,0.9178,32.47,0.3509324117445949,44.085
143.19,10,130.08599999999998,4,3,4,4,58,0,0,0,0,0,0,0,0,0,0,-0.4955200000000004,82.07,0.3659434374841487,44.085
141.218,10,126.098,3,2,3,4,58,0,0,0,0,0,0,0,0,0,0,0.9962799999999998,47.849999999999994,0.3485843037165438,44.085
127.187,9,114.08299999999998,2,1,2,3,52,0,0,0,0,0,0,0,0,0,0,0.9393,21.259999999999998,0.44973731244003834,44.085
107.156,8,98.08399999999999,1,0,1,2,42,0,0,0,0,0,0,0,0,0,0,1.55948,23.79,0.4910930045743697,44.085
129.15899999999996,9,118.07099999999998,3,1,3,3,52,0,0,0,0,0,0,0,0,0,0,0.6450799999999999,53.25,0.5688870421858405,44.085
121.13899999999998,9,114.08299999999998,2,0,2,1,46,0,0,0,0,0,0,0,0,0,0,0.73848,40.86,0.3789156295283497,44.085
145.202,10,130.08199999999997,3,2,3,6,60,0,0,0,0,0,0,0,0,0,0,0.06529999999999997,63.32,0.41027249048485065,44.085
107.15599999999998,8,98.08399999999999,1,0,1,0,42,0,0,0,0,0,0,0,0,0,0,1.55948,23.79,0.4308004707441185,44.085
140.18599999999998,10,128.09,3,1,3,2,56,0,1,1,0,0,1,0,0,0,1,0.4820800000000001,45.05,0.4479989950668184,44.085
144.17399999999998,10,132.07799999999997,4,3,4,2,58,0,0,0,0,0,0,0,0,0,0,-1.1919999999999988,67.51,0.1971574792468888,44.085
128.175,9,116.079,3,2,3,3,52,0,0,0,0,0,0,0,0,0,0,-0.13112000000000007,56.05,0.5204008511081055,44.085
126.11499999999998,9,120.067,4,2,4,1,48,0,0,0,0,0,0,0,0,0,0,-1.23542,79.27000000000001,0.3401303847872108,44.085
123.155,9,114.08299999999998,2,1,2,1,48,0,0,0,0,0,0,0,0,0,0,0.5302800000000001,44.019999999999996,0.5167287402921242,44.085
142.28599999999997,10,120.10999999999997,0,0,0,5,62,0,0,0,0,0,0,0,0,0,0,3.858800000000003,0.0,0.5465361480115691,44.085
122.171,9,112.091,2,2,2,2,48,0,0,0,0,0,0,0,0,0,0,-0.27759999999999996,38.05,0.3002259488677337,44.085
161.249,11,142.097,4,3,4,6,68,0,0,0,0,0,0,0,0,0,0,-1.1030999999999977,73.3,0.43219134256414166,44.085
144.126,10,136.06199999999998,4,1,4,2,56,0,1,1,0,0,1,0,0,0,1,-0.8907,63.60000000000001,0.403061748762429,44.085
140.226,10,124.09799999999997,1,1,1,2,58,0,0,0,0,0,0,0,0,0,0,1.8084000000000002,20.23,0.5798625412566111,44.085
125.21499999999999,9,110.09499999999998,1,1,1,1,52,0,0,0,0,0,0,0,0,0,0,1.3847,26.02,0.5263865930538958,44.085
137.182,10,126.09399999999998,2,2,2,1,54,0,0,0,0,0,0,0,0,0,0,-0.2772,46.25,0.4882985694638879,44.085
143.19,10,130.08599999999998,4,2,4,4,58,0,0,0,0,0,0,0,0,0,0,-0.01332000000000011,57.08,0.25132143454199546,44.085
113.11599999999999,8,106.05999999999997,3,1,3,4,44,0,0,0,0,0,0,0,0,0,0,0.04006999999999983,57.99,0.31765779249627535,44.085
127.231,9,110.09499999999998,1,1,1,3,54,0,1,1,0,0,1,0,0,0,1,1.7845,12.03,0.6091082212524276,44.085
126.115,9,120.067,4,1,4,0,48,0,1,1,0,0,1,0,0,0,1,-0.4239200000000001,62.12,0.4783162769915203,44.085
137.226,10,122.10599999999998,1,0,1,1,56,0,1,1,0,1,0,0,0,1,0,2.7263800000000007,23.79,0.5448041602055512,44.085
126.203,9,112.09099999999998,2,2,2,1,52,0,0,0,0,0,0,0,0,0,0,-0.053500000000000214,38.05,0.4832401126210074,44.085
143.23,10,126.094,2,2,2,3,60,0,1,1,0,0,1,0,0,0,1,0.7552999999999999,32.26,0.610920373682652,44.085
143.23000000000002,10,126.094,2,2,2,2,60,0,1,1,0,0,1,0,0,0,1,0.8994,32.26,0.6016602966094214,44.085
131.17499999999998,9,118.07099999999998,3,3,3,3,54,0,0,0,0,0,0,0,0,0,0,-0.4078000000000001,66.48,0.4876059879622771,44.085
140.26999999999998,10,120.10999999999997,0,0,0,3,60,0,1,1,0,1,0,0,0,1,0,3.6128000000000027,0.0,0.561451563186433,44.085
161.245,11,142.093,3,2,3,7,68,0,0,0,0,0,0,0,0,0,0,0.7310000000000001,41.489999999999995,0.42706239070827334,44.085
146.23,10,128.08599999999998,2,0,2,6,62,0,0,0,0,0,0,0,0,0,0,1.838,18.46,0.532218455780014,44.085
145.206,10,130.08599999999998,4,2,4,4,60,0,0,0,0,0,0,0,0,0,0,-0.6627999999999992,73.63,0.4070594995178811,44.085
158.245,11,140.101,3,2,3,4,66,0,1,1,0,0,1,0,0,0,1,0.5238999999999999,33.29,0.5853043163751872,44.085
129.247,9,110.09499999999998,1,1,1,3,56,0,0,0,0,0,0,0,0,0,0,2.1615,26.02,0.5805233291834248,44.085
139.242,10,122.10599999999998,1,1,1,3,58,0,0,0,0,0,0,0,0,0,0,1.7748,26.02,0.592464386183737,44.085
164.201,11,148.07299999999998,4,3,4,6,68,0,0,0,0,0,0,0,0,0,0,0.2455,69.92,0.29872777903551695,44.085
146.23399999999998,10,128.08999999999997,3,3,3,5,62,0,0,0,0,0,0,0,0,0,0,0.17269999999999974,72.27,0.3822872016389294,44.085
143.18599999999998,10,130.082,3,3,3,2,58,0,0,0,0,0,0,0,0,0,0,0.12960000000000005,52.489999999999995,0.3801964236636269,44.085
137.226,10,122.10599999999998,1,0,1,1,56,0,1,1,0,1,0,0,0,1,0,2.7263800000000007,23.79,0.5448041602055512,44.085
130.23499999999999,9,112.091,2,1,2,4,56,0,0,0,0,0,0,0,0,0,0,0.6754000000000001,29.259999999999998,0.6059576102745735,44.085
127.18699999999998,9,114.083,2,0,2,4,52,0,0,0,0,0,0,0,0,0,0,1.71518,33.019999999999996,0.575635137007679,44.085
140.23,10,124.10199999999999,2,0,2,5,58,0,0,0,0,0,0,0,0,0,0,1.63198,27.03,0.5800544162272132,44.085
146.194,10,132.082,4,4,5,5,60,0,0,0,0,0,0,0,0,0,0,-1.7392999999999983,93.16999999999999,0.16023833867895074,44.085
132.159,9,120.06299999999997,3,3,3,3,54,0,1,1,0,1,0,0,0,1,0,-0.5419000000000005,60.69,0.4517741161803327,44.085
135.16599999999997,10,126.09399999999997,2,1,2,1,52,0,0,0,0,0,0,0,0,0,0,-0.1983999999999999,29.1,0.3983358657036187,44.085
143.186,10,130.082,3,1,3,5,58,0,0,0,0,0,0,0,0,0,0,0.8926799999999999,53.25,0.5813879895453556,44.085
126.20299999999999,9,112.091,2,1,2,3,52,0,0,0,0,0,0,0,0,0,0,1.49168,35.82,0.4591122560798558,44.085
144.262,10,124.10199999999999,2,2,2,5,62,0,0,0,0,0,0,0,0,0,0,1.6661,38.05,0.3497402947344698,44.085
145.162,10,134.07399999999998,5,3,5,4,58,0,0,0,0,0,0,0,0,0,0,-1.0834199999999996,77.31,0.15406299927845843,44.085
128.21899999999997,9,112.09099999999998,2,2,2,3,54,0,1,1,0,1,0,0,0,1,0,0.7417999999999999,38.05,0.4344041807002622,44.085
129.20299999999997,9,114.08299999999998,2,1,2,3,54,0,1,1,0,0,1,0,0,0,1,0.463,23.240000000000002,0.5595571065997701,44.085
115.176,8,102.07199999999999,2,2,2,2,48,0,1,1,0,0,1,0,0,0,1,-0.02490000000000009,42.17,0.496362146601274,44.085
141.214,10,126.09399999999998,2,0,2,5,58,0,0,0,0,0,0,0,0,0,0,1.9627800000000002,33.019999999999996,0.5860055699433064,44.085
142.20600000000002,10,128.094,4,2,4,5,58,0,0,0,0,0,0,0,0,0,0,-0.7048199999999998,65.08,0.49788489738208747,44.085
140.23,10,124.10199999999999,2,2,2,4,58,0,0,0,0,0,0,0,0,0,0,0.5417000000000001,38.05,0.3396717487638739,44.085
109.128,8,102.07199999999999,2,1,2,1,42,0,0,0,0,0,0,0,0,0,0,0.28428000000000003,44.019999999999996,0.49148251074283816,44.085
121.183,9,110.09499999999998,1,1,1,2,48,0,0,0,0,0,0,0,0,0,0,0.9555,26.02,0.4270512809002353,44.085
125.17099999999998,9,114.083,2,0,2,0,50,0,1,1,0,0,1,0,0,0,1,1.1809800000000001,33.019999999999996,0.4867251464071259,44.085
146.23399999999998,10,128.08999999999997,3,2,3,5,62,0,0,0,0,0,0,0,0,0,0,-0.053399999999999115,61.269999999999996,0.534374022863861,44.085
98.145,7,88.06499999999998,1,0,1,2,40,0,0,0,0,0,0,0,0,0,0,0.9021,9.23,0.4661783579431703,44.085
142.20200000000003,10,128.09,3,3,3,3,58,0,0,0,0,0,0,0,0,0,0,-0.5284000000000002,58.28,0.28195397577282194,44.085
142.202,10,128.08999999999997,3,1,3,5,58,0,0,0,0,0,0,0,0,0,0,0.21428000000000008,47.26,0.5967687919157727,44.085
161.24900000000002,11,142.09699999999998,4,4,4,7,68,0,0,0,0,0,0,0,0,0,0,-0.2469999999999989,70.31,0.23605160359711774,44.085
113.15999999999998,8,102.07199999999999,2,1,2,2,46,0,0,0,0,0,0,0,0,0,0,1.06108,44.019999999999996,0.5815411939393248,44.085
145.162,10,134.074,5,4,5,4,58,0,0,0,0,0,0,0,0,0,0,-1.3474199999999996,88.31,0.1291050821502978,44.085
126.15899999999998,9,116.079,3,1,3,2,50,0,0,0,0,0,0,0,0,0,0,0.6992800000000001,56.38,0.4370438387881921,44.085
143.234,10,126.098,3,2,3,3,60,0,1,1,0,0,1,0,0,0,1,-0.06599999999999956,41.29,0.5810401479288454,44.085
155.201,11,142.097,4,2,4,6,62,0,0,0,0,0,0,0,0,0,0,0.5003799999999998,57.08,0.25367662119689055,44.085
141.258,10,122.10599999999998,1,1,1,3,60,0,1,1,0,1,0,0,0,1,0,2.0321,12.03,0.6338608973754173,44.085
129.159,9,118.07099999999998,3,2,3,3,52,0,0,0,0,0,0,0,0,0,0,0.54867,53.31,0.43156014736729414,44.085
127.23099999999998,9,110.09499999999997,1,1,1,3,54,0,1,1,0,1,0,0,0,1,0,1.6404,12.03,0.6074353408086133,44.085
