MolWt,HeavyAtomCount,HeavyAtomMolWt,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumValenceElectrons,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumRadicalElectrons,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAromaticHeterocycles,NumSaturatedCarbocycles,NumSaturatedHeterocycles,Logp,TPSA,QED,heat_capacity
152.241,11,136.11299999999997,1,1,2,4,62,1,0,0,0,0,0,0,1,0,0,2.45082,28.68,0.6594692292973355,32.80673217773437
130.18699999999998,9,116.07499999999997,2,1,2,2,54,0,1,1,0,0,1,0,0,0,1,0.7921999999999998,29.46,0.5985665751337816,34.09621810913086
154.129,11,148.081,6,0,6,1,58,1,0,0,0,0,0,0,1,0,0,-0.26000000000000023,73.81,0.5207699631341173,32.307022094726555
132.159,9,120.06299999999997,3,1,3,5,54,0,0,0,0,0,0,0,0,0,0,1.2337,46.53,0.34745804922343665,34.00961685180664
97.161,7,86.073,1,1,1,1,40,0,0,1,0,0,1,0,0,0,0,1.2719999999999998,12.03,0.5192798150362283,31.975025177001953
137.186,10,126.098,3,0,3,2,54,1,0,0,0,0,0,0,1,0,0,1.13252,38.67,0.6130009805079251,32.602073669433594
134.138,10,128.09,3,0,3,0,50,0,0,1,0,0,1,0,0,0,0,1.3561800000000002,45.379999999999995,0.5016704642341718,34.01333999633789
171.20000000000002,12,158.096,5,1,5,5,68,1,0,0,0,0,0,0,1,0,0,-0.4045800000000001,60.17,0.6120132439307843,31.1505184173584
143.274,10,122.10599999999998,1,1,1,6,62,0,0,0,0,0,0,0,0,0,0,2.564700000000001,12.03,0.5634242637825689,31.77637481689453
114.232,8,96.08799999999998,0,0,0,3,50,0,0,0,0,0,0,0,0,0,0,3.0786000000000016,0.0,0.5286347163806406,32.233211517333984
126.16300000000001,9,116.083,4,2,4,0,50,0,0,1,0,0,1,0,0,0,0,-0.9549999999999987,67.64,0.439233990302518,33.285690307617195
124.22699999999999,9,108.09899999999998,0,0,0,2,52,0,1,1,0,1,0,0,0,1,0,2.9987000000000013,0.0,0.4963082890062244,33.068038940429695
120.14799999999998,8,108.05199999999998,3,2,3,3,50,0,0,0,0,0,0,0,0,0,0,0.4945,49.69,0.4207805004469901,37.22418594360352
139.202,10,126.09799999999998,3,1,3,2,56,0,0,1,0,0,1,0,0,0,0,0.19279999999999997,41.62,0.5931703864367182,33.174972534179695
114.09999999999998,8,108.05199999999998,3,1,3,2,44,0,0,0,0,0,0,0,0,0,0,0.06680000000000003,46.53,0.23891960690821548,34.229049682617195
116.15999999999998,8,104.064,2,2,2,3,48,0,0,0,0,0,0,0,0,0,0,0.1633,40.46,0.5156638114598288,31.852991104125977
140.27,10,120.10999999999997,0,0,0,2,60,0,1,1,0,1,0,0,0,1,0,3.7569000000000026,0.0,0.512260696145257,32.25722503662109
129.24699999999999,9,110.09499999999998,1,1,1,4,56,0,0,0,0,0,0,0,0,0,0,2.0174000000000003,26.02,0.6171313535448821,34.227218627929695
142.198,10,128.08599999999998,2,1,2,4,58,0,0,0,0,0,0,0,0,0,0,1.9156000000000002,29.46,0.36889957528901735,33.27132797241211
154.213,11,140.10099999999997,3,1,3,4,62,0,0,1,0,0,1,0,0,0,0,2.2348,44.95,0.6198930988354745,32.64784622192383
156.269,11,136.10899999999998,1,0,1,7,66,0,0,0,0,0,0,0,0,0,0,3.1819000000000015,17.07,0.4084662557438992,34.762191772460945
126.15499999999999,9,116.07499999999997,2,0,2,2,50,0,0,0,0,0,0,0,0,0,0,0.9629,26.3,0.4066839767012547,36.00605773925781
140.23,10,124.10199999999998,2,1,2,5,58,0,0,0,0,0,0,0,0,0,0,1.66518,49.81,0.6310659514553655,33.393814086914055
150.141,11,144.093,5,0,5,1,56,0,0,1,0,0,1,0,0,0,0,1.806,66.50999999999999,0.5252940885537165,32.991226196289055
127.18699999999997,9,114.08299999999998,1,1,2,4,52,0,0,0,0,0,0,0,0,0,0,1.0887,29.1,0.44422886646642923,34.105236053466804
132.159,9,120.06299999999999,3,1,3,5,54,0,0,0,0,0,0,0,0,0,0,-0.1696999999999999,46.53,0.41704885401633945,33.31705474853516
136.238,10,120.10999999999997,0,0,0,3,56,0,1,1,0,1,0,0,0,1,0,2.836000000000001,0.0,0.5232551426849924,31.5424747467041
138.25400000000002,10,120.10999999999997,0,0,0,5,58,0,0,0,0,0,0,0,0,0,0,3.2261000000000015,0.0,0.5115830521334682,33.627891540527344
141.258,10,122.10599999999998,1,1,1,2,60,0,1,1,0,0,1,0,0,0,1,2.3187000000000006,12.03,0.6220043622120748,32.172073364257805
122.171,9,112.091,1,1,2,1,48,1,1,1,0,1,0,0,1,1,0,1.5955199999999998,28.68,0.6017316730484614,33.23943328857422
126.15899999999999,9,116.079,3,2,3,2,50,0,0,1,0,0,1,0,0,0,0,-0.11580000000000001,44.620000000000005,0.5416535597446208,31.470478057861328
132.203,9,116.07499999999999,2,2,2,4,56,0,0,0,0,0,0,0,0,0,0,0.7757999999999999,40.46,0.5930042578858603,31.678823471069336
102.133,7,92.05299999999998,2,1,2,2,42,0,0,0,0,0,0,0,0,0,0,0.20380000000000004,37.3,0.5056896247209642,32.63156890869141
124.147,9,116.08300000000001,4,2,4,0,48,0,0,1,0,0,1,0,0,0,0,-0.20609999999999984,62.769999999999996,0.46917981850784823,31.19923591613769
125.215,9,110.09499999999998,1,0,1,3,52,0,0,0,0,0,0,0,0,0,0,2.7263800000000007,23.79,0.5685838615905947,31.987289428710934
140.22999999999996,10,124.10199999999999,2,1,2,5,58,0,0,0,0,0,0,0,0,0,0,0.6379000000000002,29.259999999999998,0.44827484474688095,37.094627380371094
142.202,10,128.09,3,1,3,5,58,0,0,0,0,0,0,0,0,0,0,0.38208000000000003,45.05,0.603326995660802,34.67905807495117
132.115,9,124.05099999999997,4,2,4,4,52,0,0,0,0,0,0,0,0,0,0,0.35749999999999993,58.92,0.3291042028673088,36.035118103027344
113.16399999999999,8,102.076,3,2,3,0,46,0,0,1,0,0,1,0,0,0,0,-0.10049999999999998,36.42,0.45995945591043347,31.604389190673828
155.19700000000003,11,142.093,2,2,3,4,62,1,0,0,0,0,0,0,1,0,0,0.83202,45.25,0.6325017456897324,34.313430786132805
90.12199999999999,6,80.04199999999999,2,1,2,2,38,0,0,0,0,0,0,0,0,0,0,1.1320000000000001,29.46,0.40657205922511674,31.135536193847656
116.11599999999999,8,108.05199999999998,3,3,3,1,46,0,0,0,0,0,0,0,0,0,0,-1.6647,60.69,0.3590781648346839,33.50549697875977
69.107,5,62.050999999999995,1,0,1,0,28,0,0,0,0,0,0,0,0,0,0,1.16598,23.79,0.4184944170795469,30.799116134643555
136.147,9,124.05099999999997,4,1,4,4,56,0,0,0,0,0,0,0,0,0,0,0.8326,47.92,0.4590853056711028,33.137039184570305
112.172,8,100.07599999999998,1,1,1,2,46,0,0,0,0,0,0,0,0,0,0,1.1723000000000001,20.23,0.41973337998992044,33.232772827148445
131.175,9,118.07099999999997,3,1,3,5,54,0,0,0,0,0,0,0,0,0,0,-0.1529000000000002,40.540000000000006,0.3202032403440337,33.896240234375
114.188,8,100.07599999999998,1,0,1,3,48,0,0,0,0,0,0,0,0,0,0,2.0116,17.07,0.5128096879257282,31.42245864868164
137.186,10,126.098,3,0,3,2,54,0,0,1,0,0,1,0,0,0,0,2.1645000000000003,37.08,0.5589951862063917,32.79347610473633
140.19000000000003,10,128.094,4,0,4,1,56,0,0,1,0,0,1,0,0,0,0,2.3766000000000007,49.44,0.5365847979599205,33.725601196289055
114.09999999999998,8,108.05199999999998,3,1,3,3,44,0,0,0,0,0,0,0,0,0,0,0.06680000000000003,46.53,0.24418575591930938,36.05328369140625
131.17499999999998,9,118.07099999999997,3,1,3,3,54,0,1,1,0,0,1,0,0,0,1,0.3520999999999999,35.77,0.5613416528748301,34.38241577148437
112.12799999999999,8,104.06399999999998,2,1,2,2,44,0,0,0,0,0,0,0,0,0,0,-0.1829,37.3,0.3970848673291556,38.03821563720703
130.235,9,112.091,2,2,2,3,56,0,0,0,0,0,0,0,0,0,0,1.0562000000000002,52.04,0.5610871744663887,34.326187133789055
115.21999999999998,8,98.08399999999999,1,0,1,3,50,0,0,0,0,0,0,0,0,0,0,1.5941,3.24,0.5396739524026783,31.926631927490234
131.22299999999998,9,114.08699999999999,3,3,3,5,56,0,0,0,0,0,0,0,0,0,0,-0.16219999999999934,50.08,0.35872468041081707,32.15291976928711
113.164,8,102.07600000000001,3,2,3,1,46,0,0,1,0,0,1,0,0,0,0,-0.6663000000000001,50.41,0.4737350947925794,31.95999526977539
102.137,7,92.057,3,2,3,1,42,0,1,1,0,0,1,0,0,0,1,-0.8551000000000002,35.5,0.45220746532026224,30.728689193725586
102.13299999999998,7,92.05299999999998,2,1,2,2,42,0,0,0,0,0,0,0,0,0,0,0.20380000000000004,37.3,0.5405783571000348,34.259300231933594
139.202,10,126.09799999999998,2,3,3,3,56,0,0,0,0,0,0,0,0,0,0,0.8387699999999996,47.91,0.17828811436444947,34.10116577148437
155.15699999999998,11,146.08499999999998,5,1,5,2,60,0,0,1,0,0,1,0,0,0,0,0.32919999999999994,66.53999999999999,0.6239428052417848,32.48400115966797
140.14600000000002,10,132.082,5,2,5,0,54,0,0,1,0,0,1,0,0,0,0,-0.010900000000000187,83.33,0.4955891499806701,34.396072387695305
154.21699999999998,11,140.105,4,1,4,4,62,0,0,1,0,0,1,0,0,0,0,1.1963,49.11,0.6075031736566311,31.45837593078613
108.14400000000002,8,100.08,2,1,2,1,42,0,0,0,0,0,0,0,0,0,0,0.10818000000000005,49.81,0.48445181410951604,33.720916748046875
155.132,11,149.084,4,1,5,0,58,0,0,1,0,0,1,0,0,0,0,1.166,57.31,0.5603320704800996,30.99554252624512
102.133,7,92.05299999999998,2,1,2,2,42,0,0,0,0,0,0,0,0,0,0,0.3463,37.3,0.5457546085912373,33.77081298828125
124.18699999999998,9,112.091,2,2,2,0,50,0,0,1,0,0,1,0,0,0,0,0.9426999999999999,24.06,0.5019722778164153,31.884092330932614
114.23199999999999,8,96.08799999999998,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,3.0786000000000016,0.0,0.4911539632740701,33.77254867553711
130.231,9,112.08699999999997,1,1,1,5,56,0,0,0,0,0,0,0,0,0,0,2.1951,20.23,0.6045431522728564,35.122543334960945
96.17299999999999,7,84.07699999999998,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,2.0558,0.0,0.4381756252002372,33.99990081787109
121.136,8,110.04799999999999,4,3,4,5,50,0,0,0,0,0,0,0,0,0,0,-1.1602000000000001,61.72,0.24376950639410078,32.936752319335945
130.187,9,116.07499999999997,2,1,2,5,54,0,0,0,0,0,0,0,0,0,0,1.1281,37.3,0.5662570032367186,34.45197296142578
104.10499999999999,7,96.04099999999998,3,2,3,2,42,0,0,0,0,0,0,0,0,0,0,-1.0714000000000001,57.53,0.4686214305904501,34.167503356933594
167.17600000000002,12,158.104,7,2,7,0,64,0,0,1,0,0,1,0,0,0,0,1.1082999999999998,85.86,0.565733040111331,31.225566864013672
134.142,10,128.094,4,0,4,0,50,0,0,1,0,0,1,0,0,0,0,1.7249999999999999,49.44,0.45281769494271557,31.741138458251953
132.203,9,116.07499999999997,2,2,2,4,56,0,0,0,0,0,0,0,0,0,0,0.7773999999999999,40.46,0.5930490211600274,37.045021057128906
127.18699999999998,9,114.083,2,0,2,4,52,0,0,0,0,0,0,0,0,0,0,1.71518,33.019999999999996,0.575635137007679,33.039085388183594
125.12699999999998,9,118.07099999999998,3,2,3,0,48,1,0,0,0,0,0,0,1,0,0,0.8012199999999996,53.35,0.5388646360353183,31.872089385986328
168.20000000000002,12,156.10399999999998,5,0,5,0,66,0,0,1,0,0,1,0,0,0,0,2.1283000000000003,58.67,0.5109023500819972,33.85594940185547
86.13399999999999,6,76.05399999999999,1,0,1,2,36,0,0,0,0,0,0,0,0,0,0,1.2314,17.07,0.4618018883133206,30.771583557128906
100.16099999999999,7,88.06499999999998,1,0,1,2,42,0,0,0,0,0,0,0,0,0,0,1.6215,17.07,0.5150193170931499,35.440826416015625
152.28099999999998,11,132.12099999999998,0,0,0,6,64,0,0,0,0,0,0,0,0,0,0,3.6162000000000027,0.0,0.5098997496958381,34.17377471923828
140.23,10,124.10199999999999,2,1,2,3,58,0,0,1,0,0,1,0,0,0,0,1.2045000000000001,38.379999999999995,0.6282731119033381,31.565113067626953
103.12099999999998,7,94.04899999999998,3,1,3,3,42,0,0,0,0,0,0,0,0,0,0,-0.10360000000000008,40.540000000000006,0.4001600829594787,33.17123794555664
111.18799999999999,8,98.08399999999999,1,1,1,0,46,0,0,1,0,0,1,0,0,0,0,1.3129,12.03,0.4646806381662724,30.9829044342041
115.22,8,98.08399999999999,1,1,1,3,50,0,0,0,0,0,0,0,0,0,0,1.6273,26.02,0.5940556962911306,32.293636322021484
131.175,9,118.071,3,1,3,4,54,0,0,0,0,0,0,0,0,0,0,-0.06080000000000013,52.32,0.42926814631272364,34.998294830322266
141.25799999999998,10,122.10599999999998,1,1,1,2,60,0,1,1,0,0,1,0,0,0,1,2.1746,12.03,0.6211995802776312,31.06320953369141
97.161,7,86.073,1,0,1,1,40,0,0,0,0,0,0,0,0,0,0,1.94618,23.79,0.49022959668358795,33.16293334960937
121.183,9,110.09499999999998,1,0,1,2,48,0,0,0,0,0,0,0,0,0,0,1.94958,23.79,0.5120919690270967,33.583267211914055
156.313,11,132.12099999999998,0,0,0,6,68,0,0,0,0,0,0,0,0,0,0,4.2489000000000035,0.0,0.5390786258511792,34.46396255493164
128.12699999999998,9,120.06299999999997,3,0,3,3,50,0,0,0,0,0,0,0,0,0,0,0.1552,35.53,0.23482126525064695,35.25761795043945
114.18799999999999,8,100.07599999999998,1,0,1,3,48,0,0,0,0,0,0,0,0,0,0,2.0116,17.07,0.5481896504339717,33.50684356689453
104.10499999999999,7,96.04099999999998,3,2,3,2,42,0,0,0,0,0,0,0,0,0,0,-1.0714000000000001,57.53,0.4686214305904501,35.48471069335937
142.286,10,120.10999999999997,0,0,0,5,62,0,0,0,0,0,0,0,0,0,0,3.858800000000003,0.0,0.5465361480115691,34.72249221801758
122.14299999999999,8,111.05499999999999,3,3,4,3,50,0,0,0,0,0,0,0,0,0,0,-1.3972000000000002,72.27,0.43094109708124423,33.07802200317383
122.17099999999998,9,112.091,2,0,2,3,48,0,0,0,0,0,0,0,0,0,0,1.16028,27.03,0.31886800908791996,32.649566650390625
139.158,10,130.08599999999998,4,1,4,2,54,0,0,1,0,0,1,0,0,0,0,0.7467999999999999,57.31,0.6024599496606087,31.10873031616211
125.17500000000001,9,114.08699999999999,3,0,3,2,50,1,0,0,0,0,0,0,1,0,0,0.7675999999999998,30.71,0.5840884928850466,33.15012359619141
128.12699999999995,9,120.06299999999997,3,0,3,2,50,0,0,0,0,0,0,0,0,0,0,0.1552,35.53,0.2297570723409173,36.42062759399414
129.24699999999999,9,110.09499999999998,1,1,1,5,56,0,0,0,0,0,0,0,0,0,0,2.1615,26.02,0.6045232743856171,31.323732376098636
110.15599999999999,8,100.07599999999998,1,0,1,2,44,0,0,0,0,0,0,0,0,0,0,1.2348000000000001,17.07,0.3857757435862093,37.6143684387207
118.17599999999997,8,104.06399999999998,2,2,2,4,50,0,0,0,0,0,0,0,0,0,0,0.5297999999999998,40.46,0.5649774680960821,34.755203247070305
102.17699999999999,7,88.06499999999998,1,1,1,2,44,0,0,0,0,0,0,0,0,0,0,1.4149,20.23,0.5586541703076433,32.355712890625
101.19300000000001,7,86.073,1,1,1,2,44,0,0,0,0,0,0,0,0,0,0,1.3797000000000001,26.02,0.5583980672664706,33.04331588745117
139.15800000000002,10,130.08599999999998,4,1,4,2,54,1,0,0,0,0,0,0,1,0,0,-0.28518000000000016,58.900000000000006,0.6115522970964327,33.628433227539055
130.231,9,112.08699999999999,1,1,1,4,56,0,0,0,0,0,0,0,0,0,0,2.051,20.23,0.6172037423729706,34.491756439208984
114.232,8,96.08799999999998,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,3.0786000000000016,0.0,0.4911539632740701,33.39482879638672
103.12099999999998,7,94.04899999999998,2,1,3,1,42,0,0,0,0,0,0,0,0,0,0,-0.9331,40.540000000000006,0.46535028077033014,34.49558258056641
105.156,7,93.06,1,1,2,2,44,0,0,0,0,0,0,0,0,0,0,0.9392,26.02,0.5553267675695409,32.73809051513672
68.11899999999999,5,60.05499999999999,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,1.2755999999999998,0.0,0.3749569762208597,30.555362701416016
83.134,6,74.062,1,0,1,0,34,0,0,0,0,0,0,0,0,0,0,1.55608,23.79,0.4356375033112365,32.70051956176758
151.125,11,146.08499999999998,5,1,5,0,56,0,0,1,0,0,1,0,0,0,0,0.9770000000000001,66.53999999999999,0.5240654076141833,34.623863220214844
136.147,9,124.05099999999997,4,1,4,3,56,0,0,0,0,0,0,0,0,0,0,1.3853,47.92,0.3615156286019987,36.66604614257813
128.21499999999997,9,112.08699999999997,1,1,1,3,54,0,1,1,0,1,0,0,0,1,0,1.805,20.23,0.6142018006622333,33.156700134277344
114.14399999999996,8,104.06399999999998,2,2,2,1,46,0,0,0,0,0,0,0,0,0,0,-0.247,40.46,0.4614959585811615,33.432907104492195
108.14,8,100.07599999999998,1,1,1,0,42,0,0,1,0,1,0,0,0,0,0,0.7006999999999999,20.23,0.45276634792057013,32.93865203857422
141.258,10,122.10599999999998,1,1,1,2,60,0,1,1,0,0,1,0,0,0,1,2.3187000000000006,12.03,0.6220043622120748,32.734336853027344
104.14899999999999,7,92.05299999999998,2,1,2,2,44,0,0,0,0,0,0,0,0,0,0,0.4037,29.46,0.5492798508798156,32.227096557617195
139.242,10,122.10599999999998,1,1,1,3,58,0,0,0,0,0,0,0,0,0,0,1.7748,26.02,0.592464386183737,33.646682739257805
122.211,9,108.09899999999998,0,0,0,2,50,0,1,1,0,1,0,0,0,1,0,2.5900000000000007,0.0,0.49372744343887065,35.052841186523445
138.17,10,128.08999999999997,2,1,3,0,54,0,0,1,0,0,1,0,0,0,0,1.6688,44.95,0.5433098649993482,34.404708862304695
100.205,7,84.07699999999998,0,0,0,2,44,0,0,0,0,0,0,0,0,0,0,2.6885000000000012,0.0,0.5001817914751358,33.55274200439453
158.285,11,136.10899999999998,1,0,1,7,68,0,0,0,0,0,0,0,0,0,0,3.381800000000002,9.23,0.5160224253109101,36.951744079589844
102.17699999999999,7,88.06499999999998,1,1,1,4,44,0,0,0,0,0,0,0,0,0,0,1.559,20.23,0.5339278817039772,32.74340438842773
114.23199999999999,8,96.08799999999998,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,3.0786000000000016,0.0,0.4911539632740701,33.246910095214844
124.227,9,108.09899999999998,0,0,0,1,52,0,1,1,0,1,0,0,0,1,0,3.142800000000002,0.0,0.4709643456716096,31.617156982421875
137.226,10,122.10599999999998,1,1,1,4,56,0,0,0,0,0,0,0,0,0,0,2.4656700000000003,23.85,0.45439227636152507,30.166545867919922
115.17599999999999,8,102.07199999999999,2,1,2,3,48,0,0,0,0,0,0,0,0,0,0,0.7028,43.09,0.5880748811426967,30.404993057250977
117.151,9,110.09499999999998,1,0,1,0,44,0,0,0,0,0,0,0,0,0,0,1.1727800000000002,23.79,0.4368131560715831,34.39371490478516
110.11600000000001,8,104.068,3,1,3,0,42,0,0,1,0,0,1,0,0,0,0,-0.16989999999999983,55.45,0.47033184650780596,32.14774703979492
125.21499999999999,9,110.09499999999998,1,0,1,4,52,0,0,0,0,0,0,0,0,0,0,2.7263800000000007,23.79,0.5663784970584521,32.294960021972656
154.29699999999997,11,132.12099999999998,0,0,0,4,66,0,1,1,0,1,0,0,0,1,0,4.002900000000003,0.0,0.5738083234949304,34.352855682373054
148.158,10,136.06199999999998,4,1,4,6,60,0,0,0,0,0,0,0,0,0,0,0.32760000000000006,55.760000000000005,0.255031205044399,34.06625366210937
150.14100000000002,11,144.093,5,0,5,0,56,0,0,1,0,0,1,0,0,0,0,0.9392,66.50999999999999,0.5062683694388328,32.840728759765625
166.184,12,156.10399999999998,5,0,5,0,64,0,0,1,0,0,1,0,0,0,0,1.7343,58.67,0.540227301477168,31.618995666503906
142.24200000000002,10,124.09799999999997,1,0,1,4,60,0,1,1,0,1,0,0,0,1,0,2.6016000000000012,9.23,0.5859509739142931,32.194908142089844
123.155,9,114.08299999999998,2,1,2,2,48,0,0,0,0,0,0,0,0,0,0,0.5318800000000001,44.019999999999996,0.5442162218369201,33.874420166015625
121.18299999999999,9,110.09499999999998,1,0,1,1,48,0,0,0,0,0,0,0,0,0,0,1.94958,23.79,0.48627111449042676,35.20684814453125
148.249,11,132.12099999999998,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0,2.8394000000000013,0.0,0.4152079991396369,33.883800506591804
160.21299999999997,11,144.08499999999998,3,2,3,7,66,0,0,0,0,0,0,0,0,0,0,0.3465000000000001,57.53,0.5281235484677138,35.69566345214844
152.20100000000002,11,140.105,4,1,4,3,60,1,0,0,0,0,0,0,1,0,0,0.07131999999999994,64.69,0.6653572855776023,31.94220542907715
152.157,11,144.093,5,1,5,0,58,0,0,1,0,0,1,0,0,0,0,2.1635,69.67,0.567233268585465,31.539873123168945
100.161,7,88.06499999999998,1,0,1,2,42,0,0,0,0,0,0,0,0,0,0,1.6215,17.07,0.4817801559463607,33.28311920166016
95.14500000000001,7,86.073,1,0,1,2,38,0,0,0,0,0,0,0,0,0,0,1.86628,23.79,0.48010692530004156,34.419544219970696
164.17200000000003,12,156.108,6,1,6,0,62,1,0,0,0,0,0,0,1,0,0,-0.32338000000000044,90.47,0.5645349965529236,31.39699935913086
128.175,9,116.079,3,0,3,1,52,0,0,1,0,0,1,0,0,0,0,1.941,33.95,0.53095875015202,31.753925323486328
130.143,9,120.06299999999997,3,3,3,2,52,0,0,0,0,0,0,0,0,0,0,-1.2746000000000002,60.69,0.4081602311830826,33.06285858154297
140.26999999999998,10,120.10999999999997,0,0,0,3,60,0,1,1,0,1,0,0,0,1,0,3.468700000000003,0.0,0.5628144354259974,34.197032928466804
127.16199999999999,9,117.082,1,0,2,0,50,0,0,1,0,0,1,0,0,0,0,2.0929,12.36,0.47216848845503717,31.27334403991699
168.32399999999998,12,144.13199999999998,0,0,0,2,72,0,1,1,0,1,0,0,0,1,0,4.537100000000004,0.0,0.5677044930775782,34.12042236328125
125.21499999999999,9,110.09499999999998,1,0,1,3,52,0,0,0,0,0,0,0,0,0,0,2.7263800000000007,23.79,0.5685838615905947,32.444259643554695
156.141,11,148.07699999999997,5,1,5,1,60,0,0,1,0,0,1,0,0,0,0,1.6595,63.41,0.4634523670130979,33.636001586914055
169.22800000000004,12,154.10799999999998,4,1,4,5,68,1,0,0,0,0,0,0,1,0,0,0.7491199999999998,50.94,0.6615892175855611,30.990863800048828
145.177,10,133.081,2,0,3,5,58,0,0,0,0,0,0,0,0,0,0,2.21748,33.019999999999996,0.5938167024601566,33.441696166992195
115.21999999999998,8,98.08399999999999,1,1,1,1,50,0,0,0,0,0,0,0,0,0,0,1.6273000000000002,26.02,0.5519365274316125,31.527690887451172
168.32399999999998,12,144.13199999999998,0,0,0,7,72,0,1,1,0,1,0,0,0,1,0,4.393000000000004,0.0,0.4944158383048596,32.806716918945305
135.18200000000002,9,121.07,2,1,3,5,56,0,0,0,0,0,0,0,0,0,0,1.2756,21.259999999999998,0.573155569880013,31.74191665649414
152.19699999999997,11,140.10099999999997,3,1,3,3,60,0,0,1,0,0,1,0,0,0,0,0.1178999999999999,32.34,0.5828093266371184,32.14225006103516
166.22800000000004,12,152.11599999999999,4,1,4,0,66,0,0,1,0,0,1,0,0,0,0,1.841,63.099999999999994,0.5859746489444213,30.84372329711914
140.26999999999998,10,120.10999999999997,0,0,0,3,60,0,1,1,0,1,0,0,0,1,0,3.468700000000003,0.0,0.5628144354259974,33.16275787353516
126.203,9,112.091,2,2,2,4,52,0,0,1,0,0,1,0,0,0,0,1.1683,33.97,0.5543073833683344,31.93540954589844
116.204,8,100.07599999999998,1,1,1,3,50,0,0,0,0,0,0,0,0,0,0,1.805,20.23,0.5958406756278831,33.39592742919922
87.166,6,74.06199999999998,1,0,1,2,38,0,0,0,0,0,0,0,0,0,0,0.958,3.24,0.4845702325749548,32.881526947021484
110.19999999999999,8,96.08799999999998,0,0,0,2,46,0,0,0,0,0,0,0,0,0,0,2.445900000000001,0.0,0.47884597184478034,35.46611785888672
104.168,7,91.064,0,0,1,2,44,0,0,0,0,0,0,0,0,0,0,2.248,0.0,0.5037105090496017,32.43863677978516
99.133,7,90.06099999999999,2,1,2,2,40,0,0,0,0,0,0,0,0,0,0,0.6709799999999999,44.019999999999996,0.5526017177182232,39.88921356201172
100.11699999999999,7,92.05299999999998,2,2,2,1,40,0,0,0,0,0,0,0,0,0,0,-0.6371,40.46,0.43030166399869385,33.206222534179695
138.17400000000004,10,128.094,4,2,4,0,54,0,0,1,0,0,1,0,0,0,0,-0.03420000000000012,76.76,0.4926199699627336,32.21120834350586
141.13,10,134.07399999999998,5,1,5,1,54,0,0,1,0,0,1,0,0,0,0,0.6359000000000001,66.53999999999999,0.5816858433590463,33.907188415527344
124.22699999999999,9,108.09899999999998,0,0,0,3,52,0,0,0,0,0,0,0,0,0,0,2.980100000000001,0.0,0.4005597587864788,33.87797164916992
130.231,9,112.08699999999997,1,1,1,2,56,0,0,0,0,0,0,0,0,0,0,2.0510000000000006,20.23,0.606244466499612,33.6890869140625
172.31599999999995,12,148.124,2,2,2,8,74,0,0,0,0,0,0,0,0,0,0,1.8935999999999997,38.05,0.5487239198990148,33.493270874023445
96.17299999999999,7,84.07699999999998,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2.0558,0.0,0.4047903298811263,32.94961166381836
167.21200000000002,12,154.10799999999998,4,0,4,3,66,0,0,1,0,0,1,0,0,0,0,2.833800000000001,46.31,0.6370276438523043,30.892446517944336
148.169,11,140.105,4,0,4,1,56,0,0,1,0,0,1,0,0,0,0,2.793100000000001,49.44,0.5486332019734791,33.520721435546875
122.17099999999999,9,112.091,2,1,2,1,48,0,1,2,0,1,1,0,0,1,0,0.9117999999999999,24.39,0.5489732548519615,32.36182403564453
134.131,9,124.05099999999997,4,1,4,5,54,0,0,0,0,0,0,0,0,0,0,0.0799999999999998,55.760000000000005,0.3284234293109743,36.294410705566406
139.15800000000002,10,130.086,4,2,4,0,54,0,0,1,0,0,1,0,0,0,0,0.03520000000000023,73.63000000000001,0.4970854887763172,30.672199249267575
132.159,9,120.06299999999997,3,2,3,5,54,0,0,0,0,0,0,0,0,0,0,-0.4336999999999999,57.53,0.4987519599105609,33.16705322265625
112.17599999999999,8,100.08,2,1,2,0,46,0,0,1,0,0,1,0,0,0,0,0.43740000000000007,24.39,0.48278384399621327,32.461013793945305
112.21600000000001,8,96.08799999999998,0,0,0,1,48,0,1,1,0,1,0,0,0,1,0,2.832600000000001,0.0,0.4890140527998212,33.45041275024414
72.063,5,68.03099999999999,2,0,2,1,28,0,0,0,0,0,0,0,0,0,0,-0.2257,34.14,0.3166057628389017,31.908580780029297
