MolWt,HeavyAtomCount,HeavyAtomMolWt,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumValenceElectrons,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumRadicalElectrons,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAromaticHeterocycles,NumSaturatedCarbocycles,NumSaturatedHeterocycles,Logp,TPSA,QED,heat_capacity
129.16299999999998,9,118.075,3,2,4,1,52,0,1,1,0,0,1,0,0,0,1,-0.2384299999999998,62.34,0.37921248715629635,34.802
117.152,8,106.064,3,3,4,2,48,0,0,0,0,0,0,0,0,0,0,-1.1395999999999993,70.64,0.18519637936506456,34.81
114.15200000000002,8,104.072,4,3,4,2,46,0,0,1,0,0,1,0,0,0,0,-1.1294999999999993,67.08,0.313742410185685,34.832
123.15899999999998,9,114.08699999999999,3,0,3,0,48,0,0,3,0,0,3,0,0,0,0,1.2575,37.08,0.464717973503769,34.84
114.19200000000001,8,100.07999999999998,2,2,2,2,48,0,1,1,0,1,0,0,0,1,0,0.4347999999999999,38.05,0.510961033626695,34.84
114.19200000000001,8,100.07999999999998,2,2,2,2,48,0,1,1,0,1,0,0,0,1,0,0.4347999999999999,38.05,0.510961033626695,34.84
122.16699999999997,9,112.08699999999997,1,1,1,0,48,0,0,2,0,2,0,0,0,0,0,1.2535,20.23,0.4793412815745291,34.844
126.16300000000001,9,116.08300000000001,4,1,4,1,50,0,0,1,0,0,1,0,0,0,0,0.8931,63.099999999999994,0.5568424235509193,34.852
141.138,10,134.08200000000002,7,2,7,1,54,0,0,1,0,0,1,0,0,0,0,-0.5908,90.73,0.3773610425646787,34.858
128.17499999999998,9,116.079,2,2,3,0,52,0,1,1,0,0,1,0,0,0,1,-0.18269999999999997,55.120000000000005,0.47509871370590984,34.858
139.158,10,130.08599999999998,4,2,4,2,54,0,0,1,0,0,1,0,0,0,0,-0.13000000000000006,56.980000000000004,0.5595461664473046,34.865
115.18000000000002,8,102.07600000000001,3,3,3,1,48,0,1,1,0,1,0,0,0,1,0,-0.46539999999999887,64.07,0.24588742464936972,34.871
125.175,9,114.08699999999999,3,2,3,2,50,0,1,1,0,1,0,0,0,1,0,0.1435799999999996,61.84,0.40746918988497105,34.871
111.18799999999996,8,98.08399999999999,1,1,1,1,46,0,2,2,0,2,0,0,0,2,0,0.9896,26.02,0.536216189089156,34.872
113.204,8,98.08399999999999,1,1,1,0,48,0,1,1,0,1,0,0,0,1,0,1.3797,26.02,0.5043221536480952,34.886
125.17500000000001,9,114.087,3,3,3,1,50,0,1,1,0,0,1,0,0,0,1,-0.9814999999999992,50.08,0.2396830761623199,34.899
152.15699999999998,11,144.093,5,1,5,0,58,0,0,2,0,0,2,0,0,0,0,-0.33540000000000014,69.67,0.5066931121641467,34.902
128.17499999999998,9,116.079,2,2,3,0,52,0,1,1,0,0,1,0,0,0,1,-0.5303000000000002,55.120000000000005,0.46050714180647245,34.915
140.146,10,132.082,5,3,5,0,54,0,0,1,0,0,1,0,0,0,0,-1.0171,69.01,0.40325557597377587,34.915
125.17499999999998,9,114.08699999999999,2,3,3,3,50,0,2,2,0,2,0,0,0,2,0,-0.048030000000000184,47.91,0.28124910199986997,34.934
125.17499999999998,9,114.08699999999999,2,3,3,3,50,0,2,2,0,2,0,0,0,2,0,-0.048030000000000184,47.91,0.28124910199986997,34.934
141.13400000000001,10,134.078,5,2,6,0,54,0,0,1,0,0,1,0,0,0,0,-0.5486,86.57000000000001,0.4435977821923389,34.935
141.13400000000001,10,134.078,5,2,6,0,54,0,0,1,0,0,1,0,0,0,0,-0.5486,86.57000000000001,0.4435977821923389,34.935
138.15400000000002,10,130.09,5,1,5,0,53,0,0,1,1,0,1,0,0,0,0,1.4320899999999999,61.47,0.5403728839927715,34.949
141.13800000000003,10,134.08200000000002,7,2,7,0,54,0,0,1,0,0,1,0,0,0,0,0.20289999999999997,85.86,0.5045731558064174,34.949
128.17499999999995,9,116.07899999999998,2,1,3,1,52,0,1,1,0,0,1,0,0,0,1,-0.012400000000000189,32.34,0.5035478374921425,34.95
127.19099999999999,9,114.08699999999999,3,2,3,2,52,0,1,1,0,0,1,0,0,0,1,0.23477000000000003,39.120000000000005,0.5212878512301193,34.955
124.14699999999999,9,116.083,4,1,4,0,48,0,0,1,0,0,1,0,0,0,0,0.8889,49.11,0.5118317792495461,34.956
132.127,9,124.063,5,6,7,5,52,0,0,0,0,0,0,0,0,0,0,-1.88563,104.56,0.11355273355911696,34.957
128.195,9,114.08299999999998,1,1,2,2,53,0,1,1,1,1,0,0,0,1,0,0.8203999999999998,44.03,0.5875521701761678,34.962
125.175,9,114.08699999999999,3,2,3,1,50,0,1,1,0,0,1,0,0,0,1,-0.8852999999999995,41.29,0.44685513434263985,34.972
117.152,8,106.064,3,3,4,3,48,0,0,0,0,0,0,0,0,0,0,-0.6576999999999993,70.64,0.2609695885648527,34.973
129.16299999999998,9,118.075,4,2,4,2,52,0,0,1,0,0,1,0,0,0,0,-1.080699999999999,59.64,0.49827404794415936,34.979
129.16299999999998,9,118.075,4,2,4,2,52,0,0,1,0,0,1,0,0,0,0,-1.080699999999999,59.64,0.49827404794415936,34.979
113.204,8,98.08399999999999,1,1,1,2,48,0,1,1,0,0,1,0,0,0,1,1.396,12.03,0.5704116823746918,35.001
113.204,8,98.08399999999999,1,1,1,2,48,0,1,1,0,0,1,0,0,0,1,1.396,12.03,0.5704116823746918,35.001
126.16300000000003,9,116.08300000000001,4,3,4,2,50,0,1,1,0,0,1,0,0,0,1,-1.4231999999999987,53.31999999999999,0.24127277043242557,35.018
130.14299999999997,9,120.06299999999999,3,0,3,4,52,0,1,1,0,1,0,0,0,1,0,0.8911,35.53,0.24520834332050076,35.027
126.11099999999998,9,120.06299999999997,3,1,3,3,48,0,0,0,0,0,0,0,0,0,0,0.43429999999999996,38.69,0.257815561911029,35.029
128.175,9,116.07900000000001,2,2,3,1,52,0,1,1,0,0,1,0,0,0,1,0.048569999999999836,47.32,0.3869329190212965,35.047
126.159,9,116.079,3,1,3,0,50,0,0,1,0,0,1,0,0,0,0,0.9149000000000002,38.49,0.49024226748033767,35.056
126.159,9,116.079,3,1,3,0,50,0,0,1,0,0,1,0,0,0,0,0.9149000000000002,38.49,0.49024226748033767,35.056
125.21499999999999,9,110.09499999999998,1,1,1,0,52,0,2,2,0,1,1,0,0,1,1,1.396,12.03,0.5156973089075447,35.07
115.176,8,102.07199999999999,2,2,2,1,48,0,1,1,0,1,0,0,0,1,0,0.1061000000000002,46.25,0.5090721165872033,35.071
129.16299999999998,9,118.075,3,3,4,3,52,0,0,0,0,0,0,0,0,0,0,0.6364700000000002,82.46,0.22594814649354825,35.071
124.18700000000001,9,112.091,2,1,2,1,50,0,3,3,0,2,1,0,0,2,1,0.34440000000000015,29.259999999999998,0.5107950601593572,35.087
140.15,10,132.086,6,1,6,0,54,0,0,1,0,0,1,0,0,0,0,0.7277,87.82,0.5276565875963745,35.11
140.15,10,132.086,6,1,6,0,54,0,0,1,0,0,1,0,0,0,0,0.7277,87.82,0.5276565875963745,35.11
116.16799999999999,8,104.072,4,4,4,4,48,0,0,0,0,0,0,0,0,0,0,-0.9649999999999994,62.11,0.21682726099069385,35.116
152.15699999999998,11,144.093,5,1,5,0,58,0,1,2,0,1,1,0,0,1,0,0.5649000000000001,69.67,0.5410577735709452,35.118
127.19099999999999,9,114.087,3,3,3,1,52,0,2,2,0,1,1,0,0,1,1,-0.9439999999999988,50.08,0.3144700759199109,35.122
156.149,11,148.08499999999998,7,3,7,0,60,0,0,2,0,0,2,0,0,0,0,-1.5910999999999995,84.61,0.3944575893750839,35.126
122.14300000000001,8,111.05500000000002,3,3,4,3,50,0,0,0,0,0,0,0,0,0,0,-0.4838000000000002,58.28,0.3496821486607049,35.137
116.16799999999999,8,104.072,3,3,4,4,48,0,0,0,0,0,0,0,0,0,0,-0.6073999999999995,62.44,0.1509090623080226,35.149
124.14699999999999,9,116.083,4,3,4,3,48,0,0,0,0,0,0,0,0,0,0,-1.47782,73.87,0.14098397750710656,35.162
128.179,9,116.083,4,3,4,1,52,0,1,1,0,0,1,0,0,0,1,-1.2181299999999982,65.14,0.38783097060465427,35.171
141.134,10,134.078,6,3,6,0,54,0,0,1,0,0,1,0,0,0,0,-1.1244,100.22999999999999,0.3716200718274436,35.179
116.16399999999999,8,104.068,2,3,3,4,48,0,0,0,0,0,0,0,0,0,0,-0.046030000000000126,56.11,0.3561864209625798,35.203
116.16399999999999,8,104.068,2,3,3,4,48,0,0,0,0,0,0,0,0,0,0,-0.046030000000000126,56.11,0.3561864209625798,35.203
125.17500000000001,9,114.087,3,1,3,3,50,0,1,1,0,0,1,0,0,0,1,0.45638000000000006,48.739999999999995,0.5571833343713497,35.241
124.18699999999998,9,112.09099999999998,1,1,2,1,50,1,0,1,0,1,0,0,1,0,0,1.4957,20.72,0.5853328783013054,35.241
128.17899999999997,9,116.08299999999998,4,3,4,4,52,0,0,1,0,0,1,0,0,0,0,-0.5942999999999994,48.449999999999996,0.35002123589148837,35.255
100.18499999999999,7,86.073,0,0,1,2,43,0,0,0,1,0,0,0,0,0,0,1.8479999999999999,23.8,0.5054057207917994,35.267
141.134,10,134.07799999999997,6,2,6,1,54,0,0,2,0,0,2,0,0,0,0,-1.3155000000000003,86.34,0.47471031629676125,35.269
141.134,10,134.07799999999997,6,2,6,1,54,0,0,2,0,0,2,0,0,0,0,-1.3155000000000003,86.34,0.47471031629676125,35.269
141.138,10,134.082,7,2,7,0,54,0,0,1,0,0,1,0,0,0,0,-0.015299999999999925,99.85,0.49512898994144755,35.278
124.147,9,116.08300000000001,4,3,4,2,48,0,0,1,0,1,0,0,0,0,0,-0.8234200000000003,73.87,0.3318223203793143,35.289
124.147,9,116.08300000000001,4,3,4,2,48,0,0,1,0,1,0,0,0,0,0,-0.8234200000000003,73.87,0.3318223203793143,35.289
114.192,8,100.07999999999998,2,2,2,1,48,0,1,1,0,1,0,0,0,1,0,-0.05850000000000022,38.05,0.5010036479324774,35.298
139.162,10,130.09,5,0,5,0,54,0,0,1,0,0,1,0,0,0,0,0.7032,52.68,0.48708062987415723,35.307
127.17099999999998,9,116.08299999999998,4,3,4,2,51,0,0,1,1,0,1,0,0,0,0,-1.0546099999999998,53.32,0.32694997731941866,35.314
126.20299999999999,9,112.091,2,2,2,1,52,0,1,1,0,0,1,0,0,0,1,1.02407,35.88,0.5055565978770522,35.317
143.154,10,134.08200000000002,7,5,7,2,56,0,1,1,0,0,1,0,0,0,1,-2.9137199999999996,101.17,0.20845063701448796,35.319
128.179,9,116.083,4,4,4,0,52,0,0,1,0,0,1,0,0,0,0,-0.966599999999999,62.11,0.3389510181295331,35.328
119.168,8,106.064,4,3,4,5,50,0,0,0,0,0,0,0,0,0,0,-1.3567999999999985,59.31,0.23762269431153515,35.329
143.19400000000002,10,130.09,5,4,5,0,58,0,2,2,0,0,2,0,0,0,2,-1.866399999999998,51.36,0.3201045261699315,35.345
143.15,10,134.078,6,4,6,0,56,0,1,2,0,0,2,0,0,0,1,-2.6734999999999998,85.91,0.27773658611669955,35.354
113.20400000000001,8,98.08399999999999,1,1,1,0,48,0,1,1,0,1,0,0,0,1,0,1.5238,26.02,0.5061731770941221,35.36
123.19899999999998,9,110.09499999999998,1,0,1,1,50,0,0,1,0,0,1,0,0,0,0,2.3909000000000002,12.36,0.5073574617938649,35.364
113.20399999999998,8,98.08399999999997,1,0,1,1,48,0,1,1,0,0,1,0,0,0,1,1.3464999999999998,3.24,0.49583592057571657,35.384
124.187,9,112.09099999999998,2,1,2,2,50,0,1,1,0,1,0,0,0,1,0,0.89968,35.82,0.5933180397694493,35.384
124.147,9,116.08300000000001,4,3,4,3,48,0,0,0,0,0,0,0,0,0,0,-1.4778199999999997,73.87,0.14098397750710656,35.393
139.162,10,130.09,5,2,5,0,54,0,0,1,0,0,1,0,0,0,0,0.17530000000000018,75.13,0.501789769505592,35.395
138.174,10,128.094,3,4,4,0,54,0,1,1,0,0,1,0,0,0,1,-0.6419300000000006,59.940000000000005,0.3366328756801564,35.397
125.175,9,114.087,3,0,3,3,50,0,1,1,0,0,1,0,0,0,1,0.41008,30.04,0.31070037552798063,35.411
124.187,9,112.091,2,2,2,1,50,0,2,2,0,2,0,0,0,2,0,0.6192700000000002,49.870000000000005,0.49450270928248763,35.422
112.17199999999998,8,100.07599999999998,1,1,1,3,46,0,0,0,0,0,0,0,0,0,0,2.2702999999999998,20.23,0.4383220081511905,35.435
134.143,9,124.06300000000002,6,5,7,6,54,0,0,0,0,0,0,0,0,0,0,-1.3603299999999994,93.56,0.1337955461961063,35.465
128.179,9,116.083,4,3,4,1,52,0,1,1,0,0,1,0,0,0,1,-0.8687999999999991,53.31999999999999,0.24401871779561338,35.468
115.17599999999997,8,102.07199999999999,2,2,2,0,48,0,1,1,0,1,0,0,0,1,0,-0.03959999999999997,46.25,0.4650846590523346,35.472
139.16200000000003,10,130.09000000000003,5,2,5,1,54,0,1,2,0,1,1,0,0,1,0,-0.34160000000000007,75.13,0.38487664463552157,35.488
125.17499999999998,9,114.08699999999999,3,1,3,1,50,0,0,1,0,0,1,0,0,0,0,0.5541999999999999,50.739999999999995,0.5464254647446438,35.489
134.182,10,124.10199999999999,2,0,2,1,52,0,0,2,0,0,2,0,0,0,0,1.5796000000000001,24.72,0.5198584769156354,35.489
124.18699999999998,9,112.09099999999998,2,1,2,1,50,0,0,1,0,0,1,0,0,0,0,1.2439999999999998,15.27,0.5655182370891126,35.49
125.21499999999997,9,110.09499999999998,1,1,1,0,52,0,2,2,0,1,1,0,0,1,1,1.3928,12.03,0.5156528265787753,35.506
120.15600000000002,8,108.06000000000002,5,4,5,4,50,0,0,0,0,0,0,0,0,0,0,-2.1144999999999987,85.33,0.19363195046781623,35.51
127.187,9,114.08299999999998,2,0,2,1,52,0,0,1,0,0,1,0,0,0,0,1.8072,21.59,0.5260526601822174,35.525
131.139,9,122.067,4,5,6,5,52,0,0,0,0,0,0,0,0,0,0,-1.8296299999999999,92.53,0.09970366556913283,35.54
114.19199999999998,8,100.08,2,2,2,1,48,0,1,1,0,0,1,0,0,0,1,0.08559999999999973,38.05,0.5065982580292624,35.562
114.19200000000001,8,100.08,2,2,2,1,48,0,1,1,0,1,0,0,0,1,0,0.6383000000000001,38.05,0.38755191219896884,35.567
114.19200000000001,8,100.08,2,2,2,1,48,0,1,1,0,1,0,0,0,1,0,0.6383000000000001,38.05,0.38755191219896884,35.567
125.175,9,114.08699999999999,3,2,3,3,50,0,1,1,0,1,0,0,0,1,0,-0.2040200000000003,61.84,0.5131797740763714,35.57
125.175,9,114.08699999999999,3,2,3,3,50,0,1,1,0,1,0,0,0,1,0,-0.2040200000000003,61.84,0.5131797740763714,35.57
128.17899999999997,9,116.083,3,3,4,1,52,0,1,1,0,0,1,0,0,0,1,-0.6654299999999997,65.14,0.32409510038107303,35.576
122.17099999999999,9,112.091,2,1,2,2,48,0,1,1,0,1,0,0,0,1,0,1.37088,35.82,0.4432451663925905,35.579
125.175,9,114.08699999999999,2,3,3,3,50,0,0,1,0,1,0,0,0,0,0,0.7554700000000001,47.91,0.29602292319181284,35.58
121.14,8,110.052,5,5,5,3,50,0,0,0,0,0,0,0,0,0,0,-2.4303999999999997,104.53,0.210806697292528,35.607
127.191,9,114.087,2,3,3,0,52,0,1,1,0,0,1,0,0,0,1,0.26797000000000004,61.900000000000006,0.4370664497025921,35.626
127.191,9,114.087,2,3,3,0,52,0,1,1,0,0,1,0,0,0,1,0.26797000000000004,61.900000000000006,0.4370664497025921,35.626
121.18299999999998,9,110.09499999999998,1,1,1,1,48,0,1,1,0,1,0,0,0,1,0,1.54137,23.85,0.4017138131573877,35.631
120.15499999999997,9,112.091,2,2,2,3,46,0,0,0,0,0,0,0,0,0,0,-0.1394299999999999,35.88,0.39445976551595285,35.631
120.15499999999997,9,112.091,2,2,2,3,46,0,0,0,0,0,0,0,0,0,0,-0.1394299999999999,35.88,0.39445976551595285,35.631
150.145,11,144.097,4,1,6,0,56,0,0,1,0,0,1,0,0,0,0,1.72877,85.64999999999999,0.5447776653075805,35.659
112.17600000000002,8,100.08,2,2,2,2,46,0,0,1,0,1,0,0,0,0,0,0.4159000000000001,38.05,0.30840035778737157,35.665
112.17600000000002,8,100.08,2,2,2,2,46,0,0,1,0,1,0,0,0,0,0,0.4159000000000001,38.05,0.30840035778737157,35.665
142.16600000000003,10,132.086,6,5,6,0,56,0,1,1,0,0,1,0,0,0,1,-2.1097199999999994,83.94,0.2661004785694427,35.67
122.17099999999999,9,112.09099999999998,2,1,2,2,48,0,1,1,0,0,1,0,0,0,1,0.34187000000000006,26.86,0.3189870294454811,35.678
140.18599999999998,10,128.08999999999997,2,1,3,1,56,0,0,1,0,0,1,0,0,0,0,0.8294699999999999,36.32000000000001,0.3324926804408768,35.701
140.15,10,132.08599999999998,6,1,6,1,54,0,0,1,0,0,1,0,0,0,0,0.16529999999999984,64.71,0.5636394036923688,35.713
127.18699999999998,9,114.08299999999997,2,0,2,3,52,0,1,1,0,0,1,0,0,0,1,0.6696,20.310000000000002,0.5192302855425481,35.718
126.16300000000003,9,116.08300000000001,4,2,4,3,50,0,0,1,0,0,1,0,0,0,0,0.5371000000000001,62.769999999999996,0.42785882388314966,35.731
127.19099999999999,9,114.08699999999999,3,2,3,3,52,0,1,1,0,0,1,0,0,0,1,-0.11282999999999993,39.120000000000005,0.5190287347616792,35.74
140.14600000000002,10,132.082,4,2,5,0,54,0,0,1,0,0,1,0,0,0,0,-0.02069999999999983,74.21000000000001,0.46415341661388737,35.767
140.15000000000003,10,132.086,6,1,6,1,54,0,0,1,0,0,1,0,0,0,0,0.8139000000000001,78.7,0.5845448788269507,35.78
128.135,9,120.071,5,1,5,0,50,0,0,1,0,0,1,0,0,0,0,-0.1408999999999998,63.209999999999994,0.4616168334529943,35.783
129.167,9,118.079,5,5,5,4,52,0,1,1,0,1,0,0,0,1,0,-1.35893,85.96000000000001,0.18427283533436248,35.802
125.17500000000001,9,114.087,3,2,3,1,50,0,1,1,0,1,0,0,0,1,0,0.14198000000000016,61.84,0.3868790194757336,35.803
135.17000000000002,10,126.098,3,1,3,0,52,0,1,2,0,1,1,0,0,1,0,0.33020000000000016,50.739999999999995,0.5109512791549891,35.815
144.138,10,136.074,7,4,7,2,56,0,0,1,0,0,1,0,0,0,0,-1.905499999999999,107.39,0.20596502121600166,35.82
127.19099999999999,9,114.087,2,2,3,1,52,0,1,1,0,0,1,0,0,0,1,0.22007000000000015,53.11,0.39083917377853583,35.83
125.21499999999999,9,110.09499999999997,1,1,1,0,52,0,2,2,0,2,0,0,0,2,0,1.5238,26.02,0.5216667537805307,35.836
125.21499999999999,9,110.09499999999997,1,1,1,0,52,0,2,2,0,2,0,0,0,2,0,1.5238,26.02,0.5216667537805307,35.836
143.106,10,138.066,7,2,7,0,54,0,0,1,0,0,1,0,0,0,0,0.655,90.93,0.5211839971130876,35.843
126.16300000000001,9,116.083,4,3,4,3,50,0,1,1,0,0,1,0,0,0,1,-1.770799999999999,53.089999999999996,0.18120142313485138,35.845
132.15899999999996,9,120.06299999999999,3,1,3,2,54,0,1,1,0,0,1,0,0,0,1,0.901,38.69,0.4478654674205116,35.856
125.17500000000003,9,114.08699999999999,3,2,3,1,50,1,0,0,0,0,0,0,1,0,0,-0.030979999999999897,56.97,0.5176703904507289,35.863
125.17500000000003,9,114.08699999999999,3,2,3,1,50,1,0,0,0,0,0,0,1,0,0,-0.030979999999999897,56.97,0.5176703904507289,35.863
122.128,8,112.048,6,6,6,3,50,0,0,0,0,0,0,0,0,0,0,-2.9683,116.56,0.1351662780850911,35.873
109.172,8,98.08399999999999,1,1,1,0,44,0,0,1,0,1,0,0,0,0,0,1.5691000000000002,26.02,0.5017038450516099,35.877
139.15800000000002,10,130.08599999999998,3,3,4,0,54,0,1,1,0,0,1,0,0,0,1,-1.0925999999999998,53.160000000000004,0.37361253248066,35.883
142.12200000000004,10,136.074,7,1,7,0,54,1,0,0,0,0,0,0,1,0,0,-1.1922800000000002,95.65,0.4572539727278518,35.899
140.19,10,128.094,3,2,4,0,56,1,0,2,0,0,2,0,1,0,0,0.26549999999999996,45.64,0.5428716188710053,35.903
128.17899999999997,9,116.08299999999998,3,2,4,3,52,1,0,0,0,0,0,0,1,0,0,-0.049500000000000044,45.64,0.5992079900574202,35.912
127.19099999999999,9,114.087,3,3,3,3,52,0,1,1,0,0,1,0,0,0,1,-0.20902999999999977,47.91,0.4593859840190004,35.941
113.16400000000002,8,102.07600000000001,3,3,3,2,46,0,0,0,0,0,0,0,0,0,0,-0.9961999999999991,64.07,0.1862346375780795,35.969
129.163,9,118.07499999999999,3,4,4,4,52,0,1,1,0,0,1,0,0,0,1,-1.1366300000000003,78.05000000000001,0.16765252769999153,35.97
129.163,9,118.07499999999999,3,4,4,4,52,0,1,1,0,0,1,0,0,0,1,-1.1366300000000003,78.05000000000001,0.16765252769999153,35.97
129.167,9,118.07900000000001,4,3,5,3,52,0,1,1,0,0,1,0,0,0,1,-1.4547299999999987,68.15,0.1432286667706112,35.986
129.167,9,118.07900000000001,4,3,5,3,52,0,1,1,0,0,1,0,0,0,1,-1.4547299999999987,68.15,0.1432286667706112,35.986
140.15000000000003,10,132.086,6,1,6,1,54,0,0,1,0,0,1,0,0,0,0,0.8139000000000001,78.7,0.5845448788269507,35.995
140.15000000000003,10,132.086,6,2,6,0,54,0,0,1,0,0,1,0,0,0,0,-1.1478999999999993,92.36,0.41602317358417096,35.999
129.15900000000002,9,118.071,3,2,3,1,52,0,2,2,0,1,1,0,0,1,1,-0.7016,55.480000000000004,0.4918699521568803,36.031
115.18,8,102.076,2,2,3,2,48,0,0,0,0,0,0,0,0,0,0,-0.25533000000000006,39.120000000000005,0.38439774878070976,36.047
123.15900000000002,9,114.08699999999999,3,1,3,2,48,0,0,1,0,0,1,0,0,0,0,0.01578000000000024,52.81999999999999,0.562637131406863,36.048
127.147,9,118.075,4,2,4,2,50,0,0,1,0,0,1,0,0,0,0,-0.2603000000000002,59.64,0.39660065970835195,36.049
140.146,10,132.082,4,1,5,0,54,0,0,1,0,0,1,0,0,0,0,1.0743,60.55,0.5467422504778704,36.064
133.155,9,122.06700000000001,6,4,6,6,54,0,0,0,0,0,0,0,0,0,0,-0.8224299999999996,81.53,0.16500555085881116,36.074
126.19899999999998,9,112.08699999999997,1,1,1,0,52,0,1,1,0,1,0,0,0,1,0,2.6384000000000007,20.23,0.494553440655993,36.082
140.146,10,132.082,4,3,5,4,54,0,1,1,0,0,1,0,0,0,1,-1.01975,84.23,0.15332318380291404,36.084
155.12100000000004,11,150.08100000000002,8,1,8,2,58,0,0,1,0,0,1,0,0,0,0,0.8825000000000001,106.75,0.6272115912653015,36.098
155.12100000000004,11,150.08100000000002,8,1,8,2,58,0,0,1,0,0,1,0,0,0,0,0.8825000000000001,106.75,0.6272115912653015,36.098
135.12999999999997,10,130.09,3,2,5,0,50,1,0,0,0,0,0,0,1,0,0,-0.3665000000000002,70.25,0.4767872120684525,36.099
139.15800000000002,10,130.086,4,2,4,0,54,0,0,1,0,0,1,0,0,0,0,1.3025,56.980000000000004,0.5310999676508804,36.132
128.17899999999997,9,116.08299999999998,4,4,4,2,52,0,1,1,0,0,1,0,0,0,1,-0.9651299999999994,73.93,0.21960738140527294,36.133
128.17899999999997,9,116.08299999999998,4,4,4,2,52,0,1,1,0,0,1,0,0,0,1,-0.9651299999999994,73.93,0.21960738140527294,36.133
140.15,10,132.086,6,1,6,1,54,0,0,2,0,0,2,0,0,0,0,-0.48199999999999993,69.35,0.5343351275996147,36.225
139.16199999999998,10,130.08999999999997,5,0,5,1,54,0,0,1,0,0,1,0,0,0,0,1.9176,52.68,0.5470630708184284,36.23
127.191,9,114.08699999999999,3,3,3,2,52,0,2,2,0,2,0,0,0,2,0,-0.2472000000000003,50.08,0.35404341895175334,36.235
127.191,9,114.08699999999999,3,3,3,2,52,0,2,2,0,2,0,0,0,2,0,-0.2472000000000003,50.08,0.35404341895175334,36.235
140.15000000000003,10,132.086,6,2,6,0,54,0,0,1,0,0,1,0,0,0,0,-0.2811,92.36,0.4529610161195271,36.263
123.199,9,110.09499999999998,1,1,1,0,50,0,1,1,0,0,1,0,0,0,1,1.1518,12.03,0.47639782030625266,36.266
124.18700000000001,9,112.091,2,1,2,0,50,0,1,1,0,0,1,0,0,0,1,-0.0014000000000000123,29.259999999999998,0.4604411867818823,36.286
151.133,11,146.09300000000002,7,1,7,1,56,0,0,1,0,0,1,0,0,0,0,2.06767,98.00999999999999,0.5546121625788895,36.29
125.21499999999999,9,110.09499999999998,1,1,1,0,52,0,2,2,0,2,0,0,0,2,0,1.3797,26.02,0.5197590719120367,36.31
139.16200000000003,10,130.09,5,1,5,1,54,0,0,2,0,0,2,0,0,0,0,-0.8209000000000002,56.989999999999995,0.5160230836636827,36.341
138.17400000000004,10,128.09400000000002,4,2,4,1,54,0,1,2,0,1,1,0,0,1,0,0.18630000000000008,62.769999999999996,0.3083689084224378,36.347
148.129,11,144.097,6,1,6,0,54,0,0,1,0,0,1,0,0,0,0,0.6087,87.82,0.5008521683325987,36.376
149.15700000000004,11,142.101,5,1,5,1,56,0,0,1,0,0,1,0,0,0,0,2.2566700000000006,73.28999999999999,0.5551189116902786,36.41
134.182,10,124.10199999999999,2,1,2,0,52,0,1,1,0,0,1,0,0,0,1,0.51298,35.82,0.4899512157576969,36.428
125.17500000000001,9,114.08699999999999,3,3,3,2,50,0,1,1,0,1,0,0,0,1,0,-0.48980000000000024,50.08,0.2650300816630233,36.431
141.134,10,134.078,5,3,6,0,54,0,0,1,0,0,1,0,0,0,0,0.018500000000000016,95.36,0.44330542330699146,36.459
137.18599999999998,10,126.098,3,1,3,0,54,0,0,1,0,0,1,0,0,0,0,0.5362799999999999,48.18,0.5292856613860826,36.484
152.121,11,148.08900000000003,8,2,8,1,56,0,0,1,0,0,1,0,0,0,0,-0.6386000000000001,103.08999999999999,0.2964357061857426,36.485
141.149,10,133.085,3,2,4,0,54,0,0,1,0,0,1,0,0,0,0,0.619,50.41,0.519175756638528,36.49
119.16399999999999,8,106.05999999999997,3,2,3,3,50,0,0,0,0,0,0,0,0,0,0,-0.7512000000000001,43.7,0.4802877764090287,36.492
128.179,9,116.083,3,4,4,4,52,0,1,1,0,1,0,0,0,1,0,-0.3993299999999997,59.94,0.1802476130714258,36.498
128.179,9,116.083,4,3,4,1,52,0,0,1,0,0,1,0,0,0,0,-0.5211999999999999,53.31999999999999,0.32834558661581736,36.539
124.18700000000001,9,112.091,2,1,2,0,50,0,1,1,0,0,1,0,0,0,1,0.3462000000000002,29.259999999999998,0.37264976495367225,36.554
139.20199999999997,10,126.09799999999998,3,2,3,1,56,0,1,2,0,1,1,0,0,1,0,0.6387999999999997,36.42,0.5589834667411712,36.562
138.17,10,128.08999999999997,3,2,3,1,54,1,0,0,0,0,0,0,1,0,0,0.5543199999999999,59.14,0.5955513269007645,36.563
124.187,9,112.09099999999998,2,2,2,2,50,0,1,1,0,1,0,0,0,1,0,0.2515999999999996,38.05,0.3144649000849006,36.582
128.17499999999998,9,116.07899999999998,2,3,3,2,52,0,1,1,0,1,0,0,0,1,0,0.08337,70.10000000000001,0.3639350575547377,36.6
127.15100000000002,9,118.07900000000001,5,4,5,2,50,0,0,1,0,0,1,0,0,0,0,-1.4433999999999996,88.46,0.2699348081662129,36.651
119.16399999999997,8,106.05999999999999,3,3,3,3,50,0,0,0,0,0,0,0,0,0,0,-1.0656,66.48,0.44313056092888875,36.682
128.179,9,116.083,3,3,4,2,52,0,1,1,0,0,1,0,0,0,1,-0.8689299999999986,65.14,0.25719626671352325,36.687
