SMILES,des_cv,pred_cv,Err_pred_des,jobacks,Err_joback_des,Err_joback_pred
CC(C(N)=O)C(N)CO,38.6737,40.106247,0.0370418901796877,42.07882310617223,0.08092248914805703,0.04687811969443804
CC12C(C=O)NC1C2O,28.2991,32.621742,0.1527484000740361,33.53047804709878,0.15601859418021113,0.027101792161218913
CC12CN1C=NC(N)=N2,28.2991,30.22292,0.0679816483249053,32.29764854685133,0.12380308557296328,0.06423775848082887
COCC1CCCC1,33.1782,34.358223,0.0355662140027423,35.775706743181935,0.07260532298714031,0.039621404361273004
CCC1NC1C1CCO1,33.1782,34.11116,0.0281196773278934,36.84485764842175,0.09951613013163088,0.07419482182580371
Nc1cc(CO)ncn1,23.8079,30.367817,0.2755353023596717,27.160407349348876,0.12343361814230105,0.11809136768075809
CC1C(O)C2(C)CCN12,32.1525,36.103123,0.1228714007054393,37.38147411265276,0.13988143155871083,0.03419745055532928
N=Cc1ncccn1,27.3473,22.417774,0.1802563982389686,21.392164238888558,0.2783793025619013,0.04794324452908789
C#Cc1ncno1,22.4446,21.009087,0.063958074152058,19.58564929731579,0.14597170914706567,0.07267758556665736
O=CC1CC2CCCC12,22.4446,31.817894,0.4176191147061472,35.023705042746656,0.3591597470168783,0.09153260738216998
N#CCn1cncn1,24.3693,23.414371,0.0391857176661407,26.073981217483517,0.06537863179637753,0.10200245966657966
CCCC(N)C(O)C=O,40.0935,38.776054,0.0328593317539197,43.38022065108426,0.07576542031724566,0.10613515980281622
CCCC(C)C12CC1C2,40.109,38.26422,0.0459941361937159,41.63283236126775,0.03660169810318782,0.08091239942641207
CCCC1OCC1CC,40.109,38.812378,0.0323274594308634,43.45425804614889,0.07698343491669297,0.10682221386035767
CC(C)(C)CC(O)C=O,37.8516,40.724106,0.0758886238616317,43.71849246919943,0.13419704426754375,0.06849244564663431
CCOC1CCC1C#N,37.8516,34.355396,0.0923660751262309,37.45250059090416,0.010656148529446019,0.08269420044162105
CCC1OCC1C,35.0264,29.411428,0.1603068413671378,32.51026170675099,0.07739520265770485,0.09531863307355327
CNC1(C=C=N)CC1,35.0264,32.31505,0.0774088054218122,31.71106557487035,0.10454818736072091,0.019046487848339
CC1CC2COC12,27.2024,24.449862,0.1011873391138555,28.31604261366296,0.03932903438722789,0.13653675643917365
CC1C2CC1(C=O)N2,27.2024,27.50686,0.0111924217360315,29.89740089604566,0.09014164493483144,0.07995815102314938
N#CCc1ccon1,27.0753,23.132584,0.1456204135073641,23.66336789916021,0.14418624243934755,0.0224306151779454
N=Cc1ccccn1,27.0753,23.584568,0.1289268069538789,22.239139144330025,0.2174616932914409,0.0604982435218496
C#CCNCCC(C)C,40.6919,41.40742,0.0175838707964128,46.10153574805494,0.11734176877791283,0.1018212446046982
C#CC#CC(=O)CON,32.5146,32.7231,0.0064124656272201,35.19471098790668,0.07615095884229871,0.0702267732431715
CCN1N=COC1C=O,32.5146,29.80131,0.0834483713294554,34.4595935087976,0.05644272931719409,0.13518103478522847
COCC1CCCCC1,32.5146,36.282917,0.1158961519657346,40.136079182616456,0.18989097435101315,0.09600245617128743
C1CC2COC2C1,24.7103,22.891663,0.0735983538177905,26.673517547439694,0.07360174914868461,0.14178312030700657
CC1C=CC1(O)C=O,39.2495,29.960169,0.2366738725716002,30.079513261112155,0.30485821559962284,0.003967626074137524
N=CCC1C2CNOC12,23.7751,30.065512,0.2645798210519078,32.734618410716294,0.2737016298251159,0.08153772795599516
c1ncc2cncn2n1,23.7751,21.771318,0.084280678707179,23.32760069889912,0.019183254500836786,0.06671422059159998
CN1N=NN=NN=N1,23.7751,22.264061,0.0635555276688175,24.066343305861693,0.012101685003004108,0.07488808262045861
COC1CCCCCC1,30.8043,36.655678,0.1899532791009747,39.02445345235203,0.21064109103766557,0.06069977265009609
CC1C2=CCC3CC1C23,30.8043,30.457043,0.0112730140242824,34.98298196908203,0.11944899302109671,0.12937544812737978
CCC1(COC)OC1=O,37.1841,34.799355,0.0641334722845878,37.9922573596934,0.021271633113087503,0.08404086994527471
CCC1C=CC1CC=N,28.1758,35.24078,0.2507463808200294,37.70392563338316,0.2527091137944249,0.06532862538860625
OCC1Cn2cccc21,28.1758,30.008854,0.0650577414786276,29.92128829216074,0.058336000613250706,0.002926535347817979
C1=C2CCC3C2C2C1C32,28.1758,27.075325,0.0390574531261922,31.90038860625845,0.11675684118555639,0.15125406984264242
O=CC1CC=CCC1,28.1758,28.42574,0.008870707782213,30.269184682385358,0.06915893851622536,0.06090169595675032
NC1=C(C=O)OCCC1,23.1631,32.14675,0.3878432249486724,34.4323250250124,0.32728620611086207,0.06637875959152087
N#CCNCCC=O,23.1631,30.351536,0.3103399716410644,34.00913177821714,0.31891527984151674,0.10754746113688884
C1=C2CC3C4C1C2C34,23.1631,23.092628,0.0030424045570797,27.54001616682393,0.15892932452583594,0.16148821917473932
COCC1=CC2CC2C1,30.3325,33.253304,0.0962928716008252,36.77652488643523,0.17522114735783717,0.09580081036244804
CC1CCCC2COC12,30.3325,33.96383,0.1197174331336798,37.036787492532,0.18101698193677934,0.0829704113282401
CCC1CC(CO)C1,30.3325,34.38825,0.1337096659887419,36.91818829457652,0.17838600968249546,0.06852823530747794
CCN1C=C2C=CN=C21,32.2832,29.77734,0.0776211795824845,32.16260814206005,0.0037494427506408494,0.07416277098935775
CCCC1CCCCO1,31.9532,36.936806,0.1559657788608858,40.70010724966119,0.21491115971774258,0.09246416051379122
CC1CC2CCC23CC13,31.9532,33.941856,0.0622365329380889,35.79756676954784,0.10739184577255001,0.051839019715900096
O=CC1NC2=CCC21,23.1229,25.492039,0.1024585465839768,27.440291029356562,0.15733765450000758,0.07099968536311284
OCc1ccoc1,23.1229,23.202353,0.0034360968478741,22.106253668498052,0.04598908285173145,0.049583224183476854
C=CNCNC(O)OC,34.2985,37.04973,0.0802142482486024,41.243355309032324,0.16838725309798933,0.10168002282088627
C#CC(C)NCC(C)C,36.2795,41.918762,0.1554393585091098,46.05023012211675,0.21217548959487437,0.0897165575755182
C#CC(CC)OOCC,36.2795,38.247322,0.0542406064725129,43.65924381614407,0.1690305000980166,0.12395821235325388
OC1CN=CN=NN=N1,29.0134,25.187218,0.1318763842775289,27.675261027470288,0.04835144901439175,0.08990133914186649
C=C(C)N(C)CC#N,36.2481,32.916855,0.0919012345916493,35.897625172755646,0.009763175852377733,0.08303530270904635
C#CC(CCC)CCC,36.2481,41.83984,0.1542629802749036,47.39879749569603,0.23525275080467073,0.11728055962180896
COCC1(OC)CC1,36.2481,33.748497,0.0689581796210741,35.555179500778586,0.019488595162520325,0.05081348276526132
CC1N=NC=NN=N1,26.0875,23.709661,0.0911485775269899,25.684708942640444,0.015682134388171357,0.076895866215621
CC1CCCC2(C)NC12,33.7626,36.184708,0.0717393696457489,37.57660455799675,0.10149944634061109,0.03704157345692214
CCC1NC12CCCO2,33.1993,34.38912,0.035838653061362,35.7399564493067,0.07108728442101912,0.0377962533676481
C#CC1CCCCCO1,33.1993,34.386707,0.0357660344015747,36.39200660449276,0.08773098552083143,0.05510274897139616
CCC#COC1CO1,33.1993,29.440918,0.1132066649372125,32.03944863472109,0.03620072799948193,0.08110409964749105
CCC12CCC1OCN2,27.8642,34.713326,0.245803773318031,35.7399564493067,0.220362788087826,0.028725005604381928
CCC(=O)N1CC1C=O,27.8642,33.87026,0.2155474885802868,35.30139919352511,0.210677178905963,0.04054057986992202
N#CCC1CC2NCC12,27.9759,30.959484,0.1066483687867699,33.82450276321745,0.17291023623198779,0.08470246505243605
CCNC#CC#CC#N,29.1798,32.577114,0.1164269153738068,34.604065308180125,0.15675225612575272,0.05857552545136853
CCC1CCC(OO)O1,29.1798,34.04651,0.1667834868320721,38.10303512150383,0.23418699043394348,0.10646199465654879
C1CCCC2(CC1)CC2,29.1798,36.240356,0.2419672665786777,35.5951099999249,0.18023009340154972,0.018127377611038675
CC1=CCC2(CN2)OC1,29.1798,34.14586,0.1701882385982233,32.70884471946135,0.10789267397639421,0.04393353824825389
COCC(C)C1OCO1,36.8757,35.69559,0.0320023491648866,39.696527471744666,0.07105980425498132,0.1007880972609623
CCNN1CC12CC2O,39.1425,36.92761,0.0565853358883506,36.66493875931728,0.0675730363807882,0.007164098715860286
C=CN(CC)NC(C)C,39.1425,41.702393,0.0653993122085968,45.428097125411156,0.13836364547823374,0.08201321123193393
C=C=C(C)CC(C)C#N,39.1425,37.404156,0.0444106602490598,41.605893952310076,0.05920781212233281,0.10098900788254264
C#CC(CCC)CCC,34.8221,41.83984,0.2015312096428054,47.39879749569603,0.26533790222922926,0.11728055962180896
C=C(NCC)NC(N)O,34.8221,40.22467,0.1551477484171331,42.78035155428056,0.18602585685119888,0.059739610859388434
C#CC(C)CC(C)CO,34.8221,41.58967,0.1943469312283229,44.97767151515317,0.22579140211230622,0.07532629860600362
CCC1OC1CC=N,30.2601,31.388657,0.0372952044511067,33.87202063874448,0.10663434216891646,0.07331607597994579
C#CC#CC(=O)COC,39.6273,33.690807,0.1498081539108317,35.55817981409857,0.11443555905209883,0.05251598433500729
CC1=CC(C(C)C)C1,39.6273,34.673897,0.124999765576994,37.3172170236621,0.061903945700803945,0.07083379293761455
CCC(O)(CN)CO,37.2123,36.66082,0.0148198308805362,39.99496769742312,0.06957544555292663,0.08336418028005907
CCC1(COC)CCC1,37.2123,39.090908,0.05048352427926,41.785328779989094,0.10944101466970169,0.06448245972111262
C=CC1(CC)CC1O,37.2123,33.774773,0.0923761056413344,34.93801574977982,0.06509483155850113,0.03329447093134216
CCCCC(C)CCN,28.5314,42.128326,0.476560085239968,50.231803584408134,0.43200526431314323,0.16132165294027861
C#CCC(CO)COC,38.2162,38.651844,0.0113994595134577,43.15920030131539,0.11452946919326343,0.10443558429830353
CCC1COC1COC,38.2162,36.88071,0.0349456355732218,41.584481206372914,0.08099851455779894,0.11311362003121611
C1=NC23C=C2NCN3C1,26.22,26.740456,0.0198495662639743,27.479418275063136,0.04583132955933156,0.02689148175067908
N=CCc1ccco1,28.8357,25.759483,0.1066808387726899,24.72620722483178,0.16619988410681852,0.041788688648153584
C#CC(CO)CCCN,28.8357,39.616898,0.3738836783226283,44.665508314899476,0.3544078845649001,0.11303152041404993
C#CC#CCC(C)C,34.5055,34.592735,0.0025281561063408,37.27303852973858,0.07425041367449768,0.07190998199945732
COCCC1CCCC1,34.5055,37.237843,0.0791857112580445,41.2477049128809,0.16345648629714266,0.0972141824945197
CC(=O)C1CC12CC2,28.9943,31.161186,0.0747349036969928,29.732128415741347,0.0248158626730104,0.04806442257601899
O=C1N=C2COCC2O1,21.1966,25.30209,0.193686236998486,28.83473010099067,0.26489341409608846,0.12251337496893369
N#CC1CC2CN2CN1,29.0104,29.84508,0.028771730896405,31.941486301615722,0.09176424271363527,0.06563270981881887
N#CC1C=CC=CCN1,29.0104,29.939617,0.0320304841361174,30.484512894499137,0.048356124291726386,0.017874515377198745
CC1CCNC=C1C#N,28.4058,32.43254,0.14175770066517,33.87598439619569,0.16147676572935246,0.04260966646205527
CC1OC2CC2C2CN12,28.4058,31.26163,0.1005368306688865,34.82532846459439,0.18433504428022515,0.10233064903371897
C1=CN=NCCCN=C1,31.9414,28.848972,0.0968156586575216,30.096506126734628,0.06129927060292758,0.041451127964200724
C1CC2NC3CC(O1)C23,26.8832,27.925814,0.0387830940857769,32.650638555333735,0.17664091149579006,0.14470848854384502
CCC1=C2C(=O)OC12,37.031,25.865206,0.301525593022859,29.295962354162764,0.2640308433062325,0.117106798291447
CCCC1OCC1CC,37.031,38.812378,0.048105045223934,43.45425804614889,0.14781653939016332,0.10682221386035767
CCCC1=CC1CCC,34.7887,39.60634,0.138482855093078,43.952146549563686,0.20848689470104284,0.09887586592984783
CCc1cc(C)ccn1,34.7887,33.07024,0.0493970737408424,30.740671435586894,0.13168315379497245,0.07578131692062794
C#CC1=CC1(O)CC,38.0895,32.32686,0.1512921272133314,32.33985124719981,0.17778834877287916,0.0004017101717785942
CC1N=NC=NN1,26.4906,21.842377,0.1754668935779342,23.54894695724127,0.12491654289680142,0.07246905606182544
CCc1nc(NO)co1,27.4788,31.302135,0.1391376431113912,28.71368250840143,0.04300676195190609,0.09014700538118739
CC1N=CNCN=CO1,23.7274,30.131664,0.2699100734224166,31.81091796882053,0.25411143358841737,0.0527886045434605
OCc1ccncn1,23.7274,24.513597,0.0331345823142578,24.244208852253795,0.021316795916223596,0.011111443123917932
N=c1cncncn1,23.7274,22.577818,0.0484495597128165,20.238730757265394,0.1723758907896053,0.11557479917039315
COCC1C(C)C1O,23.7274,34.003082,0.4330724089192506,36.690936521023815,0.3533171336086159,0.0732566343593787
N=c1ccnncn1,23.1038,23.539461,0.0188566874654497,20.238730757265394,0.14156368188781254,0.16308978474599717
O=CC1=CC2=CC=NC21,22.3786,23.206877,0.0370120005165981,28.503541920616303,0.21488353755033512,0.1858247980327415
O=CCCC1CCC1,27.8516,31.801817,0.1418308801041095,34.32665236044133,0.18863046394536562,0.07355320681812237
CCC1=CCC(O)N1,23.6176,31.599312,0.3379560932784568,32.58352099035651,0.2751673458804555,0.03020572855363909
C#CC1=NC=C1NCN,23.6176,32.424427,0.3728925476115568,35.2168544255399,0.3293665665133315,0.0792923579090238
CCCC1CC1(O)C=O,35.3939,37.40086,0.0567035515375154,38.497353378602654,0.08061472039601539,0.02848230546705836
CCCC12CC1CC2C,35.3939,38.208168,0.0795127982444758,41.103411592900315,0.13890602681473044,0.07043803617995549
CCCN(C)C1CCO1,35.3939,37.843437,0.0692078916091252,41.571241584547174,0.14859651405849297,0.08967267857433608
C1CC2CC3CCC1C23,35.3939,30.143509,0.148341694158236,35.259942902439654,0.003799129735717165,0.14510613124349794
CC12N=C3CC(N)C1C32,35.3939,30.94813,0.1256083773212146,34.31016210455685,0.03158649883788264,0.0979893972611202
CC1C=CC(C)C(C)C1,34.8369,38.494423,0.1049899076151338,41.233438476783,0.15512988276213371,0.06642704508684716
N#CC#CCC1CC1,34.8369,28.333378,0.1866848704065297,29.77724485902829,0.16991683296843535,0.048488933944824585
CCC(O)C(C)(C)C=O,40.7014,41.30568,0.0148466470757532,43.71849246919943,0.06901181396693941,0.05518974541263758
CCC1OCOCC1C,35.2538,35.58535,0.0094046609619699,39.92525781288878,0.11700507570374986,0.10870080872684462
C#CCN1CC1OCC,35.2538,36.570724,0.0373555329440993,40.03399006312731,0.11940328844538617,0.08650814114871606
CC1C2(C)CCC12NO,30.0824,37.673637,0.2523481301404382,36.86232762749831,0.18392565157607316,0.02200917372066528
CCCC(O)C1CC1C,40.7342,41.218346,0.0118854830115687,43.450506568601725,0.06251495743353623,0.05137248664932103
CCC#CCC(=O)O,40.7342,31.769722,0.2200725192869068,32.92971340852596,0.23700438854877334,0.035226283148447425
CCCC#CC(=O)CN,40.7342,37.135906,0.0883359383642634,40.26096274258666,0.011754245928966914,0.07762002023069078
CCC1(C)CC1OO,40.7342,33.931625,0.1669990974117342,35.58603532190873,0.14466811577972483,0.04649043668234062
COC1CCOCCN1,33.7018,34.435146,0.0217598564998638,36.415149105246115,0.07451154730697562,0.05437306049533283
C#CC1=CC(=O)C1,36.2511,23.162975,0.3610407598313073,23.87938108334625,0.5180921094006883,0.030001032306732595
CCC1CC(CO)C1,36.036,34.38825,0.0457251514151538,36.91818829457652,0.023895763452349953,0.06852823530747794
CCC1(COC)CC1O,36.036,39.148582,0.0863742495975161,41.05803349160769,0.12231549016185093,0.046506160408242264
CCCC1CCC1OC,36.036,38.7397,0.0750277588351318,42.89022997910417,0.15980865531482352,0.09677098913030499
CC1C2CCCNC12,28.3394,30.199219,0.065626609949399,32.67860825145405,0.13278436517445552,0.07587193531547445
CCC=C(CC)C(C)=O,36.8431,40.91545,0.1105322584094359,41.86433007100864,0.11994053320551945,0.02266559788247381
C#CC#CC(=O)C=O,36.8431,26.626371,0.2773037181000786,27.52550153139457,0.33850785454274535,0.03266536416671853
Cc1nccnn1,21.617,21.301231,0.0146074208133717,20.295056131718038,0.06513625090279838,0.04957733852775442
O=CN1CC2=NC=C2O1,21.617,24.451208,0.131110150095944,28.26061863407486,0.23508397746340928,0.1347957269938073
C#CC#CCC(C)O,37.8609,33.50853,0.1149568641240452,34.90321817513391,0.08473951628257687,0.039958727247893865
C#CC(C=O)CNN,37.8609,31.19508,0.1760607961388451,35.835611799383074,0.05651607713452777,0.12949497905496793
C#CC1(C)CCCOC1,37.8609,35.38014,0.0655230489180976,36.92963047160095,0.025217407174306813,0.0419579197466522
C#CCNC1CCOC1,39.9203,33.928528,0.1500933652294383,37.31799631738054,0.06973321023153262,0.09082664268879635
C#CC(CCC)COO,36.382,38.27702,0.0520867324702441,43.15920030131539,0.15702793967451795,0.11312026792040884
C#CC1CC(C)C1=O,36.382,30.943481,0.1494837709495766,31.80176458858494,0.14402456815428116,0.02698855235514254
CCC1=NCC(C)O1,36.382,30.870213,0.1514976484269242,34.10417324116313,0.06679026472008329,0.09482593869948441
CCCC#CC(=O)CO,37.8407,37.112495,0.0192439510272462,38.254611214173885,0.010819903824314029,0.029855648193091854
CCC1CC(C)CC1O,37.8407,39.08659,0.0329245974105242,41.80946006996986,0.09492492998780604,0.06512569321423961
C1CCCN2CC2CC1,30.4546,33.624146,0.1040744422127527,35.92862046770269,0.15235821460563603,0.06414035489545863
CC1CC12CC=NC2C,30.4546,34.94658,0.147497553062335,36.198969009402866,0.15868874629856827,0.03459736682217536
CCC(O)CCCO,26.5485,37.420876,0.4095288076281675,40.38363353169173,0.34259258817893085,0.0733653035298732
OC12CCC13CC3CO2,26.5485,31.738083,0.1954755592874244,31.01709644309687,0.1440688186689182,0.0232448113970252
COC1NC1C(O)CO,35.5212,36.184242,0.0186660993585564,37.9073537998464,0.0629469894534307,0.04545587141071773
CC1CC2CNC1(C)C2,35.5212,34.728745,0.0223093671712685,37.57660455799675,0.05469904963936763,0.0757881025040803
C=C(O)C(C)CCC,37.2321,36.997093,0.0063119404845928,40.26634570605567,0.07535438473125072,0.0811906978080706
C#CC(C)CC1CC1O,37.2321,38.12719,0.024040804473303,40.25403165369772,0.07507152773404566,0.052835494143661836
CCC1CC(C)CC1O,39.3112,39.08648,0.0057164577267618,41.80946006996986,0.05975346406743636,0.06512832419774944
CCC1(CO)CCC1,38.142,36.016773,0.0557188080363654,35.81328709546143,0.06502371307976598,0.005681855005271347
CC(=O)C(C)CO,38.142,30.957977,0.1883493971233319,31.913070045096276,0.19518429114158062,0.029927958787626423
CCC12OCC1CC2O,33.453,34.19749,0.0222548259390389,36.316216735299975,0.07884127237617448,0.05834106428934638
CC(C)(C=O)C(=O)O,33.453,32.83651,0.018428550366489,33.07651461798852,0.01138225675708682,0.0072560431702196225
O=C1NC2CN2C2CC12,21.2488,28.003994,0.3179094343227434,30.00685318129989,0.2918684318007015,0.0667467251297134
C1=CN=NN=CCC1,21.2488,25.165579,0.1843294135274974,25.736133687300104,0.17435927796390213,0.022169401753677234
CCCC(C)C(O)CO,41.376,41.744514,0.0089064787638252,45.80432607545251,0.09667921034702752,0.08863381307618984
CCCN(C)C1OC1C,41.376,39.86993,0.0363995971738692,43.21376665077045,0.04252734240044982,0.07737896762838281
CC(C)(C)CC(O)CO,41.376,42.18454,0.019541275012613,45.77912906737577,0.09618201912263195,0.07852025891723298
Cc1nc(N)no1,21.2766,22.545689,0.0596471536406377,20.226324539615916,0.05192616475262124,0.11467058465522506
O=CC1=C2CNCCC12,21.2766,29.103296,0.3678546515847094,31.715393686737276,0.32913965343909846,0.08236056321853576
CCCC1CC1N1CN1,36.6951,35.949036,0.0203314435842591,38.49084142008015,0.046653732519948005,0.06603662913833125
C#CCN1CC1COO,27.3345,33.654118,0.2311956532670624,37.66416970852265,0.27425719957355793,0.10646860768618664
CC1CC=CC2NC12,27.3345,28.821583,0.0544031459946022,30.84439203392696,0.11379352298681376,0.0655810959639598
CCC1(C=O)OC1=O,38.0761,28.572218,0.2496022979957458,29.959579076989403,0.27091571954842736,0.04630776264994233
CCCC1OCC1(C)C,38.0761,40.296703,0.0583201362172872,42.880256182992646,0.11203655506372871,0.06025041389601925
C#CC#CC#CC(C)=O,39.2533,31.879704,0.1878465371897773,32.77419585761605,0.19768918726585147,0.027292564598749357
CCCC1(CC)OC1=O,39.2533,36.749718,0.0637801735802508,39.862034199469385,0.015271026973266823,0.07807720458758756
C#CC(O)(C#C)CC,39.2533,34.455925,0.1222158394888336,36.33530704841168,0.08030737012076188,0.05172330168856606
CCN1CC(O)C1C,33.4139,34.35443,0.0281479010933698,36.67769689919807,0.08898587357237882,0.06334276946513684
N#CC#CCCCN,25.9489,31.029327,0.1957858480543733,34.71962085618887,0.25261568645918736,0.10628842611716091
CC1C(C)C2(C)NCC12,41.5717,37.030487,0.109238085992469,39.21912962422004,0.05998527755004324,0.05580548689352928
CC(C)CC1(C)CC1N,39.6362,42.09562,0.0620498231833564,44.88285623385827,0.11689666554465732,0.062100242001881925
C#CC#CCCC(C)=O,39.6362,35.886253,0.0946091361701275,37.42795665387455,0.058999837114988525,0.04119123221531656
CC(C)CC(=N)OC=O,39.6362,36.43489,0.0807673100077628,35.501640551814305,0.11646108134499722,0.026287502033142094
C=C1CN=C(CC)OC1,30.9864,33.31128,0.0750290223089807,36.6666466407217,0.15491590208342812,0.09151004927173406
COCC1CCCCO1,30.9864,32.075615,0.0351513867115644,38.830330409885214,0.20200524505164522,0.1739546210033185
O=C1CCCC2CC2N1,30.9864,31.120193,0.0043178130226587,32.21831220923748,0.038236398022248784,0.0340836975601296
O=CCNC1CCNC1,32.0192,34.01055,0.0621924174444308,36.08620747786008,0.11270254654372605,0.057519413175617075
CCc1nc(CN)co1,32.0192,33.1809,0.0362813741046144,32.01729578445529,5.9474590156668956e-05,0.03634298859523451
CC=C(OC)OCC,32.0192,34.28007,0.070609860912981,38.021163893258894,0.15785849981102332,0.09839503871479809
CC1C2CC12N,25.8368,23.901888,0.0748897737461002,25.435573987875994,0.01577420711304776,0.06029688925467278
CC1CNC=C1CC#N,30.4988,33.15591,0.0871218045281571,34.987610126460126,0.12829713462096023,0.05235282203727499
C#CC1CCC1CCO,30.4988,36.78535,0.206124529475276,39.19371154937148,0.22184455632426353,0.061447652038203016
N#CC1=CN2C=NCC12,29.8684,25.553408,0.1444668054175188,28.644364753440957,0.042732148438097396,0.10790802239975139
C#CCN(C)COOC,29.8684,36.79397,0.2318694071555085,42.35843231643937,0.2948653109523123,0.13136610615968883
C#CC(CC)CCCC,29.8684,41.696243,0.3959985565391119,47.39879749569603,0.36984899241985725,0.12031010905316403
CCC12CNC1CCN2,31.2589,34.922005,0.1171859758247101,35.742149647663254,0.12543312844520976,0.022946147776449557
CCN1CC(OC)C1,31.2589,32.16691,0.0290479915851215,36.64684107806792,0.14702334279208717,0.12224603666450887
CCCC#CC(=O)C=O,35.4439,34.2619,0.0333484222822897,36.19397461599752,0.020723742665885357,0.053381112091059384
C#CC(O)CC(C)C,36.3787,36.586193,0.0057036970731992,39.50567334545421,0.07915251356711836,0.0739002805983092
C#CC1C2CCOC12,26.516,27.320852,0.0303534575223671,30.591565868457916,0.13322514728349086,0.10691554275194055
OCC1=CN=NC=CO1,26.516,27.946667,0.0539548467917219,29.936792919274072,0.11426718047248409,0.06647759246090709
CC1=CCC2NC2C1C,26.516,34.346203,0.2953010578647533,36.76201975753093,0.2787121008342304,0.06571501711453248
N#CCc1ncon1,26.516,22.274443,0.1599621861242459,22.81639299371875,0.16214688304587552,0.02375265861996439
CCC(N)C(=O)C#N,34.4653,31.726488,0.0794657782348239,33.95369035500802,0.015067865661810686,0.0655952955841078
C1CC1CC1OC12CC2,39.0476,33.063534,0.1532505510464412,33.960918660857764,0.14978043997982243,0.026424039638599746
C#CCC=CC(C)C#C,39.0476,36.668907,0.0609177730378476,40.75777205509946,0.04195940967498211,0.1003211129786933
C#CC#CCC(C)C,37.5923,34.592525,0.0797975787015497,37.27303852973858,0.008565480112567114,0.07191561609874944
CCCC1CC2C(=N)C12,37.5923,35.301216,0.0609455626421293,37.706345196074416,0.003024562457097741,0.06378579476657462
CCCC#CC(=O)C=O,37.5923,34.26203,0.088589111196288,36.19397461599752,0.03863420358880485,0.05337752033300062
CC(C)CC(=O)C(N)O,37.5923,39.97999,0.063515350168639,42.44229193236412,0.11427262081164345,0.0580152913581584
CCC1=NC=NC=CC1,37.5923,29.756947,0.2084297432261207,33.61236204660999,0.11840697026501934,0.11470229438989486
CCC1CCC1CC=O,37.5923,36.750935,0.0223813227488055,40.32954986609912,0.06787206589677418,0.08873431213541251
OCC1CC2COCC12,27.6147,32.14615,0.1640955245445587,35.77859286819177,0.22817814267507752,0.10152559329467434
N#CCC1CNCNN1,27.6147,29.049557,0.0519598884716377,32.65745991106842,0.15441372123859842,0.11047714430005666
CC(C)CC(O)CCO,42.1124,41.92897,0.0043557162043943,45.80432607545251,0.08060212630070955,0.08460676987297477
CCCC1(CC)CC1=O,42.1124,38.599396,0.0834197112500564,40.476962204337255,0.04040416342033451,0.04638604534744626
CC1CCC(C)C1,21.5437,29.935345,0.3895173389921378,32.704384749217795,0.34125958445020826,0.08466876140466215
CC1CCCN2CC12,22.3449,30.055248,0.3450607637759868,33.21077309449145,0.32717916754228565,0.09501510505381301
C#Cc1cnccn1,22.3449,23.837982,0.0668198191862293,23.417554291954463,0.04580556443176453,0.01795352763161876
C#CC#CC(CC)CC,33.8052,39.172684,0.1587768661572868,42.74503669943753,0.2091432687799088,0.08357350876913713
C#CCCC1CCCO1,33.8052,34.69924,0.0264468672921205,38.615258065021635,0.12456366488402855,0.10141115872973612
C1COCC2CCC2C1,26.6195,32.40268,0.2172534962474643,35.394262426308735,0.2479148264377,0.08452167727854898
CNc1nccnc1O,26.6195,30.134012,0.1320277323875369,26.960092406322126,0.012633206191914177,0.1177265843841689
N=CC#CC(=O)C=O,26.6195,25.855518,0.0287000754685679,25.500111478328666,0.04389739717893578,0.01393744972344051
O=CC1=CC2=COC21,23.3086,23.08394,0.0096384808190347,25.518611831419097,0.08660392054312616,0.09540769096309053
C#CC1NC2C1N2CO,23.3086,31.773174,0.3631524109508368,34.56707121679476,0.32569930921207807,0.08082539591717897
c1cc2cncn2cn1,24.5777,22.729948,0.0751800191302179,24.17457560434058,0.016675552127874384,0.059758137143106384
N#CCC#CCCON,24.5777,34.192024,0.3911807952313288,38.321842186111844,0.3586503519158282,0.10776669258370156
O=CC1=CC2CCOC12,21.9871,27.367676,0.244715118467192,31.79847027043452,0.30854849893697256,0.13933985606075433
N#CCc1cnon1,21.9871,22.173466,0.0084761395891119,22.81639299371875,0.03634636701546337,0.028178292418777326
N=c1nccnnn1,21.9871,22.748932,0.0346490389712887,19.39175585182393,0.13383750125607946,0.17312388696665154
C#Cc1cnccn1,27.6251,23.838238,0.1370804897556507,23.417554291954463,0.17967485654516524,0.017964459601576367
N#CCC=CCCN,27.6251,31.87725,0.1539234490150884,35.928831126754794,0.23111609441063422,0.11276685045670022
CC1=NN=NC=NN=N1,27.6251,25.613749,0.0728088386860123,27.2786204770526,0.012701504580807812,0.06103209942207774
OCc1ncncc1F,27.6251,27.17794,0.0161867153909906,24.034137777265283,0.14941090277561492,0.13080570028638794
N#CCC#CCCOO,27.5196,33.04333,0.2007198922310002,36.315490657699065,0.2422076777264826,0.09010371602965947
CCCC1OC=NC1O,27.5196,33.44643,0.2153676000486499,37.29162083831124,0.26204333892272214,0.10311138941863622
O=C1CCC2CC2OC1,27.5196,30.85307,0.1211307324750331,32.216119010880924,0.1457816507722325,0.042309534876642275
COC1=NC=NC=NO1,36.5487,25.780415,0.2946284113717087,29.589861528661302,0.23517644597958767,0.12874161391297484
C=CN(CC=O)CCC,36.5487,37.345394,0.0217981524519747,42.346207546209406,0.13690736153604788,0.11809353979934036
