SMILES,des_cv,pred_cv,Err_pred_des,jobacks,Err_joback_des,Err_joback_pred
N=C1NCC1C(N)CO,28.9943,35.853798,0.2365809111652172,36.16988884182975,0.19838570345649856,0.008739060360733054
O=c1ncccnn1,21.1966,22.707216,0.0712669136945256,22.557990271872296,0.0603506897318695,0.006615204915385301
CCC1CCCC2CC12,29.0104,36.250435,0.249566875171948,39.45416199552767,0.2647062177296155,0.08120124299917524
CCC12CCC1OC2O,29.0104,35.010693,0.2068324668544917,36.316216735299975,0.201172296898388,0.035948781361660395
CCn1nnnc1OC,29.0104,31.939167,0.1009557614753701,32.074626183753054,0.09553427579165968,0.004223250583717409
CCCCC(N)C=N,28.4058,35.186073,0.2386932705018924,39.53794044673927,0.2815559010144988,0.11006813702402074
C#CC1CC(=N)C1C,31.9414,31.092781,0.0265679942991061,32.120465474295045,0.00557480944472439,0.03199469432089858
OCCC1NCC2CC21,26.8832,34.407883,0.2799027902344099,36.89241179681278,0.27130814466506364,0.06734525274456105
CCNC1=CCC1C,26.8832,32.568462,0.2114801203661087,36.0712609019592,0.25471970405836725,0.09710774767424195
Cc1nnc(=O)on1,26.8832,23.53991,0.1243635667333885,22.696573368383962,0.1844607361500637,0.03715700242181905
CCC1=NC(N)=NC1=O,37.031,31.60472,0.1465334675815585,33.46222130668684,0.10665097993957735,0.055510400509952186
CC1C(C)C1C#CNN,34.7887,36.212265,0.0409203279987018,40.08804051501193,0.13219255535893476,0.09668159044991369
CCC1=C2OC=NN2C1,34.7887,28.187225,0.1897591648495955,32.691075586855895,0.06416504735584459,0.137770033747888
CC1CC1(C)CO,33.5336,31.724522,0.0539482299257195,31.98381399198576,0.04845532207017504,0.008106975361060123
C#CCCNOCCO,33.5336,38.509422,0.1483831829044926,41.913244179612484,0.19992831248525794,0.08121113615128309
CCC1(C)CCOC1C,38.0895,38.87767,0.0206925868831551,41.76863045272822,0.08808357882100262,0.0692136759427645
CCCC=CCCCC,38.0895,41.80385,0.0975163303955568,47.202027510845646,0.19305373076933724,0.11436325504461234
O=Cc1cncn1O,26.4906,23.336573,0.1190621334701846,24.099555335749763,0.09921530214722736,0.03165960222585261
[O-][N+]1=C(F)C(O)N=C1,26.4906,23.268253,0.1216411358589078,24.853609074210556,0.0658653204410491,0.06378776094356477
COCCCC1=NC=N1,27.4788,31.026196,0.1290957220156283,36.91167861515441,0.2555526860076653,0.15944770966709906
O=CC1COCCCN1,27.4788,32.28086,0.1747551167037464,33.85446899224105,0.18832577151637683,0.04648157360263733
C#CC1OCN(C)C1=C,37.8519,33.414356,0.1172343731308216,37.10776696572606,0.02005329598413316,0.0995320189742868
N#CC1NC2CNCC12,23.7274,28.944057,0.2198579475458588,31.409321458578333,0.24457457537594438,0.07848830678591541
N=CC1CC2C(N)CN12,23.7274,31.775755,0.339200878671446,34.73996253625188,0.31699983915526797,0.08532558240840551
N=C(N)NCCCC=O,23.7274,36.11946,0.5222679711881755,39.36421377361846,0.3972342458951412,0.08242902531418188
NC1=NC=C1CC=O,23.1038,27.059002,0.1711927008806959,29.808135965605008,0.22491631054491307,0.09222763774216465
C#CC1CC2CC12,23.1038,24.900421,0.0777630148537524,27.53694220175463,0.16098890607658517,0.09574487909505916
CCCCC1CC1,27.8516,31.12261,0.1174442434963551,34.39673687378783,0.19028365678418688,0.09518713608798426
C#CC1CCOCC1O,27.8516,33.632725,0.2075688564377949,35.664711316111365,0.2190712059004338,0.05697470247553705
C#CC#CCNCOC,27.8516,36.06297,0.2948257625329845,39.62930373795865,0.29719683736652325,0.08999233904134084
CC1=NC=NC=CCC1,21.9319,30.013319,0.3684778343646894,32.50073631634554,0.3251875961662497,0.07653418347616163
CCC1CONN1,23.6176,24.948511,0.056352513534704,28.26062549177837,0.1642930901557408,0.11719890958329766
CCCCC=C=O,35.3939,28.95013,0.1820587597680255,33.37661086178312,0.0604402030682725,0.13262223897188816
CCC1CC1CC1NN1,29.6861,35.12602,0.1832480024041528,37.958676577042766,0.21793638037544183,0.07462474544636645
CCCCC(=N)OC=N,40.7014,36.683,0.0987288236466912,38.36375949248659,0.06093356173737957,0.043811125779155136
CC1CCCCNC1C,40.7014,38.027565,0.0656939318440789,40.12157405371216,0.014451724788055604,0.05219159774012936
C=CC1CNC(C)(O)C1,35.2538,36.42071,0.0331003045723861,36.88320688457524,0.044177473224451806,0.012539497609917877
Cc1cnc(O)cc1O,30.0824,30.749283,0.0221685383119053,25.275655836810476,0.19017287599671975,0.21655727544833658
CCCNc1nnco1,30.0824,31.40774,0.0440569781427754,32.428858803976624,0.07235711926097403,0.03148796601659654
N#CC12C(O)CC1C2N,30.0824,32.3284,0.0746615847872219,33.463292359862606,0.10103286680535363,0.03391454575533177
C=C(N)CONC(C)C,40.7342,39.725773,0.0247562770923201,44.577656816750356,0.08621935496856689,0.1088411586256196
CC1CC(C#N)C1O,33.7018,29.669027,0.1196604534923591,32.011358242335355,0.052807561143376196,0.07317187932493278
CCC(N)NC(=O)C=N,36.2511,36.75186,0.0138136931642246,38.34429119729597,0.054589382980786035,0.04152981180698603
CC1C=CCNC1C,36.036,31.98745,0.1123473846709931,33.926985396750545,0.06216333631137923,0.057167926182333635
CCCC(=O)CC=O,36.036,32.082073,0.1097215780977378,35.37573724255707,0.01866428261030365,0.09310517601297613
CC1C=NC2=CC=C2C1,25.581,28.776604,0.1249209842746753,31.822373143132896,0.1961316057435444,0.09571156523850136
CCC1(C)C2CCN1C2,37.8609,35.360455,0.0660429477554371,39.220395131298595,0.03466296366335412,0.09841665588469022
C#CCCCC#CCC,37.8609,38.41135,0.0145387523868724,42.79634232537572,0.11532392856969204,0.10246184807190115
O=C1C=NOC=CN1O,36.382,26.511726,0.2712955203288842,27.642093947266908,0.3161810414727008,0.04089299274589407
CC(=N)CCC(C)=O,37.8407,33.84973,0.105467619644655,34.61501745903235,0.093187372930992,0.02210853887154861
C#CC1CC2CN=C12,26.5485,25.43129,0.0420818625213642,29.1308537361668,0.08864668916176428,0.12699812266654179
CC(C)C=C1C(O)C1O,35.5212,37.49192,0.0554801209190963,38.88693239629226,0.08655175887859878,0.035873552124807584
CC1CNC1C12CC1C2,35.5212,33.107216,0.0679589686905944,34.49401119517317,0.029778757796964043,0.04020394112260359
CC12CN1CC(C=N)=N2,35.5212,31.241531,0.1204820959857687,31.232069258306336,0.13733098201788047,0.00030294956172801366
CC#CC#CCCOO,35.5212,34.987434,0.0150266773868272,37.099459249640574,0.04254130064323955,0.05692873406668416
C#CCC(C=O)CN,33.453,32.325775,0.0336957777632985,37.13287354702416,0.09910015561720685,0.12945668050539016
N#CC1CC(C#N)C1,21.2488,26.110977,0.2288212592170646,28.41254987278119,0.252133296900746,0.08100550225469438
CC1=CN=C2C=CN=C12,26.9253,27.705101,0.0289616462280306,29.055912238110526,0.0733280105147054,0.04649006463953888
CC1CN=CC2=CCC21,26.9253,31.336182,0.163819219864774,33.7418591427138,0.20202085231529882,0.07129652022251654
C#CC#CCNN,26.9253,26.020716,0.0335960708515419,30.191615412144824,0.10818617578279437,0.13814760671822301
O=CC12NC1CC2=O,21.2766,26.114212,0.2273677202246982,25.07673241439458,0.15154017483606536,0.04137219987281446
CCC12CCC13CC2C3,36.6951,34.22441,0.0673302154581349,35.804291300697216,0.024879942234338658,0.044125473324658486
C#CCC(C#N)OC,36.6951,30.451023,0.1701610541514631,34.619293098021096,0.059960984648111074,0.12040309679978309
CNOC#CCCOC,36.6951,37.171158,0.0129733353203579,40.95600181308667,0.10403607833919935,0.09241243396657196
CC12CC=C1C(O)C2,36.6951,30.12514,0.17904190923447,30.230481338751353,0.21384438404432166,0.003484606730899844
N=CCc1ncon1,27.3345,23.228909,0.1501981547561374,23.03225741394885,0.18679205032875382,0.008538094313415122
C#CC1CC(C)(O)C1,39.2533,33.200813,0.1541905191803739,33.14771151651627,0.18419336370903158,0.0016019652957722542
CNCc1cnn(O)c1,33.4139,31.664762,0.0523476009400805,32.70474871058866,0.02168343489463166,0.03179925703731058
C#CC1CC=C=NN1,33.4139,26.324842,0.2121589382561469,29.399721080861468,0.1365379932720405,0.1045887160767366
C#CCCNCNNC,25.9489,37.16723,0.4323238633903738,43.55831787871096,0.40427222023919174,0.14672485508983776
CC(CCN)CCCO,41.5717,41.94352,0.0089440555061533,47.861983229803464,0.13142546140642433,0.12365687400345879
CCC1CCCC1(C)O,41.5717,39.561607,0.0483524281941839,40.7045588708548,0.021303292633545575,0.028079210352852366
CCCN(CO)CC#N,32.0192,38.012486,0.1871778652855284,41.48691116809065,0.22820959434002577,0.08374750180878676
CC1CCCC2C(C)C12,30.4988,36.574,0.1991947654417833,39.985061331486506,0.2372451364484087,0.08530839313232326
CC1NC(=CN)CO1,30.4988,30.524035,0.0008273932129156,32.4789565919553,0.060967370868242964,0.06019040625336822
[O-][N+]1=CC=CCN=C1F,29.8684,26.226196,0.1219417079903008,28.10706058449938,0.06266537228983575,0.06691786851367326
CC1N=CN(C)C=C1O,35.4439,33.46836,0.0557370689772032,35.32576648581869,0.003344117507789486,0.052579368279647584
CCC12CCC1OC2O,35.4439,34.385456,0.0298625127256007,36.316216735299975,0.024020033299671017,0.05316524982139025
C#CCC1CC(C)C1O,35.4439,37.588913,0.0605185367261274,39.7246108853303,0.1077596681232969,0.05376258792050202
CCC1C(C)C1CCO,36.3787,40.94867,0.1256221204604273,44.03271153049874,0.17382557795009454,0.07003978231871123
C#CC1=CCCCC1C,36.3787,34.713345,0.0457783105505527,37.42079444386637,0.027848004280870566,0.07235146885851726
CCC1=CCC12CCC2,34.4653,34.958447,0.0143084929678705,36.4297747968317,0.053924977790490006,0.04038805633680895
CC1CC1CC1CC1C,34.4653,37.122746,0.0771049581438727,41.09668706175094,0.16136062383293262,0.09669735800795302
CC1C=C2C(C=O)CC21,34.4653,31.327393,0.0910454115262307,34.74674410938902,0.008099869976392152,0.0984078133658879
CCc1cn(C)cc1O,34.4653,35.790222,0.0384422061600726,32.65665451725922,0.05538367323526359,0.09595494483627134
CCCCCC(C)CO,34.4653,42.006866,0.218816213846336,48.22545205599535,0.2853296645103132,0.1289482169866411
C#CC(=C)CNO,34.4653,27.51054,0.2017902061335626,30.351916499749812,0.13552302373670846,0.09361440157405661
CCCC(O)C(C)OC,39.0476,41.876045,0.072435827734631,46.30436959028119,0.15671889401565914,0.09563513399415015
C#CC#CC(O)C(C)O,39.0476,37.487236,0.039960560368647,37.95409036429001,0.02881137777810758,0.012300501996202718
C=CC=CCNCCC,37.5923,39.389427,0.0478057257751877,43.386969351299676,0.13355782710658706,0.09213693445449031
C=C1CC1NNCC,28.8557,31.77507,0.1011713522953762,36.0072118442875,0.19861331877664049,0.11753594981442368
CCCC1NCCC1C,28.8557,39.1408,0.3564321945429922,42.34482551424103,0.3185542826172348,0.07566510135136778
CCC1=CCCC2CC12,42.1124,34.472332,0.1814208641461322,37.534675995946785,0.12195986464749412,0.08158706355364498
N=Cc1cnncn1,21.5437,22.298769,0.0350482506344027,20.545189333447095,0.048600704055199645,0.08535232448299312
C1CCC(C2CO2)C1,22.3449,28.97688,0.2968005728319682,31.033889986874218,0.2799839140549002,0.06628269893797488
C=CC1C(C#N)=C1CO,33.8052,31.685688,0.0626978092483159,34.07242994875916,0.007842996497785467,0.07004906759947947
N=CCC1=NN=C1OO,26.6195,27.761597,0.0429045128453765,29.765622846484867,0.105696523224489,0.06732685745635358
OC1C2=CN=CN1C=N2,23.3086,23.783318,0.0203666271641355,27.919456933803282,0.1651485179219486,0.14814539350138578
C1=CN=CN=NCC1,24.5777,23.834148,0.0302530990701968,25.736133687300104,0.04501195484043319,0.07390331859515749
C1=Cc2ncnn2C1,27.5196,21.08927,0.2336636565189347,21.648419382433154,0.27120597184712153,0.025828647004449798
CC1CNCCC2CC12,27.5196,34.443497,0.2515987406830609,37.03898069088857,0.2570097911260905,0.07007438224473193
CC(=N)NCC(C)=CO,41.3157,38.776924,0.0614482113748337,38.374456903958304,0.0766458559505583,0.010487890344584465
CCC12CCC1C1CC12,36.5487,34.486107,0.0564341037421687,36.9091924998123,0.009767011288966447,0.06564991904996634
C#CC#CNNCN,21.487,29.281902,0.3627729470485607,34.36635183420269,0.37476633820016575,0.14794848922958573
C#CCNC1CC1C,26.7259,33.31259,0.2464534983942309,35.90589771690054,0.2556682411697399,0.07222511848464094
N=CC12CNC1C(=O)N2,28.64,29.60212,0.033593556068463,27.342141264265535,0.04746734073204007,0.08265551384185534
N#CC1CCN(C=O)C1,28.64,30.189472,0.0541016829080421,33.008804016297404,0.13235269033499056,0.08541151672461139
OCC1NCC2OC12,28.64,27.216154,0.0497152898564685,30.11466485438258,0.048968330264116164,0.09624914865890528
COCCC1=CN=C1O,28.64,32.567787,0.137143406788064,35.834462719896244,0.2007693760091368,0.09116017018116185
O=CC1CC2COC2O1,22.7796,27.93311,0.226233528395901,32.41220749728418,0.29719072661407886,0.13819168279912694
N#CC1CC(C=N)C1,22.7796,27.874079,0.2236421513376158,28.62841429301128,0.20430102181520696,0.026349181805554192
O=CC12C=C=NC1CC2,22.7796,28.4739,0.2499736536773514,31.284697561078257,0.2718612684195986,0.08984576422996048
CC(=O)C(N)C(C)O,38.7081,35.60289,0.0802211936352227,36.970293762665165,0.04700547549042682,0.036986553892250904
C#CC(C)=CN(C)C,38.7081,34.8849,0.0987700471114755,37.21212553226395,0.04020126360261263,0.0625394410820789
CCCC(O)C(=N)C=N,38.7081,38.15627,0.0142562132089581,37.81241035171971,0.02368771628015385,0.009093830440371483
C#CC1=C(CCC)C1,38.7081,32.303192,0.1654668625256245,35.19840368290692,0.09971180365766026,0.08225406211568889
CCCC(C=O)CC=O,38.7081,37.453228,0.0324188478167058,41.734358505037974,0.072512400176767,0.10258047945126972
N=CC1C2NC(CO)C12,30.3855,32.206627,0.0599340768488207,33.31307189506615,0.08788057445701189,0.03321353547194262
CCC1CCOC1CC,30.3855,38.07149,0.2529493094224244,42.34263231588446,0.28238991441726796,0.1008709681538193
CCC1C=CC1OC#N,36.9707,33.45691,0.0950425829187032,35.618284373377065,0.03796970152874068,0.06068159686524899
C#CCN1CCC1CO,26.917,35.694885,0.3261093455402254,38.42232081803419,0.29944367162313534,0.07098571247039347
CC1=NN=C1NC=O,26.917,27.14566,0.0084950180328648,28.027368138714344,0.039617281694765534,0.03145882747001267
O=CC1CC2OC2N1,22.9941,25.164074,0.0943709014091352,28.05402825620622,0.1803636971487987,0.10301387842820374
Cc1nccnn1,22.9941,21.227522,0.0768274515479055,20.295056131718038,0.13299021450173634,0.04594546879940195
O=C1OC2NCCCC12,32.8001,28.605907,0.1278713345329573,31.603384204369615,0.03786669768944944,0.09484671593984459
C#CC#CC(C=N)C=O,32.8001,33.03476,0.0071542318921093,33.092714778686606,0.008842271800410409,0.0017512851113663569
CCC1(C=N)CCN1,32.8001,32.10424,0.0212151664939903,31.657686907721537,0.03608643599289058,0.014105676563802983
CCNCCCOCC,32.0029,41.29413,0.290324577396697,47.479539449121155,0.3259643970579338,0.13027526216317678
N=CC12CC13OCN3O2,32.2321,27.46088,0.1480269582329102,27.19953805592756,0.18502380201180296,0.009608322888979502
CCCC1=C2CC(=O)C12,32.2321,33.966087,0.0537969087123889,35.382888528729616,0.08904836941651295,0.04004199735075962
CCCC=CCCOO,32.1107,40.557983,0.2630675568716191,42.962430316465,0.2525865095743004,0.05596627794921364
CCOCC1=CC(=O)N1,32.1107,31.629993,0.014970292185449,34.84651992349752,0.07851056373789317,0.09230554243462824
C#CC(=C)COCO,41.0119,31.702358,0.2269961097669307,35.25139957731388,0.16341196354635795,0.10067803320915168
C#CC(=C)CCCO,41.0119,33.99206,0.1711658905100657,37.12117641708986,0.10481142998256167,0.08429464578200375
CC1C=CCC2COC12,23.64,31.719633,0.3417780500176392,35.202571275004914,0.32845814542004076,0.09893988276583429
O=CC1CCCCCO1,23.64,32.771812,0.3862864821897142,35.15802456661574,0.32760727340615897,0.06787106488575485
O=CC1CC2=C1C2,23.64,22.11882,0.0643477076806393,24.298204382242908,0.02708860177025764,0.08969322785989894
COC1CC(=N)N1,23.64,26.274761,0.1114535194564793,26.14071046939061,0.09566344695637893,0.005128037004440227
